t= 2.027025E-14	r= 5.294450E-08	r'= 2.196101E+06	r''= 5.408433E+22	th= 6.696476E-02	th'= 1.651639E+15
t= 2.841075E-14	r= 1.250748E-07	r'= -2.764815E+07	r''= -5.233378E+21	th= 4.143378E+00	th'= 2.959489E+14
t= 2.843100E-14	r= 1.239508E-07	r'= -2.785999E+07	r''= -5.227573E+21	th= 4.155473E+00	th'= 3.013409E+14
t= 2.845125E-14	r= 1.228182E-07	r'= -2.807154E+07	r''= -5.218714E+21	th= 4.167789E+00	th'= 3.069244E+14
t= 2.847150E-14	r= 1.216770E-07	r'= -2.828266E+07	r''= -5.206508E+21	th= 4.180336E+00	th'= 3.127085E+14
t= 2.849175E-14	r= 1.205273E-07	r'= -2.849322E+07	r''= -5.190638E+21	th= 4.193121E+00	th'= 3.187028E+14
t= 2.851200E-14	r= 1.193691E-07	r'= -2.870305E+07	r''= -5.170755E+21	th= 4.206154E+00	th'= 3.249175E+14
t= 2.853225E-14	r= 1.182024E-07	r'= -2.891199E+07	r''= -5.146480E+21	th= 4.219443E+00	th'= 3.313633E+14
t= 2.855250E-14	r= 1.170272E-07	r'= -2.911985E+07	r''= -5.117399E+21	th= 4.232998E+00	th'= 3.380516E+14
t= 2.857275E-14	r= 1.158437E-07	r'= -2.932643E+07	r''= -5.083058E+21	th= 4.246828E+00	th'= 3.449944E+14
t= 2.859300E-14	r= 1.146518E-07	r'= -2.953150E+07	r''= -5.042962E+21	th= 4.260946E+00	th'= 3.522046E+14
t= 2.861325E-14	r= 1.134516E-07	r'= -2.973482E+07	r''= -4.996570E+21	th= 4.275361E+00	th'= 3.596956E+14
t= 2.863350E-14	r= 1.122433E-07	r'= -2.993613E+07	r''= -4.943289E+21	th= 4.290085E+00	th'= 3.674818E+14
t= 2.865375E-14	r= 1.110268E-07	r'= -3.013513E+07	r''= -4.882472E+21	th= 4.305131E+00	th'= 3.755784E+14
t= 2.867400E-14	r= 1.098024E-07	r'= -3.033150E+07	r''= -4.813410E+21	th= 4.320511E+00	th'= 3.840016E+14
t= 2.869425E-14	r= 1.085700E-07	r'= -3.052489E+07	r''= -4.735325E+21	th= 4.336240E+00	th'= 3.927685E+14
t= 2.871450E-14	r= 1.073299E-07	r'= -3.071493E+07	r''= -4.647366E+21	th= 4.352331E+00	th'= 4.018973E+14
t= 2.873475E-14	r= 1.060822E-07	r'= -3.090118E+07	r''= -4.548603E+21	th= 4.368799E+00	th'= 4.114071E+14
t= 2.875500E-14	r= 1.048270E-07	r'= -3.108320E+07	r''= -4.438013E+21	th= 4.385660E+00	th'= 4.213185E+14
t= 2.877525E-14	r= 1.035645E-07	r'= -3.126049E+07	r''= -4.314477E+21	th= 4.402931E+00	th'= 4.316530E+14
t= 2.879550E-14	r= 1.022949E-07	r'= -3.143249E+07	r''= -4.176769E+21	th= 4.420630E+00	th'= 4.424337E+14
t= 2.881575E-14	r= 1.010185E-07	r'= -3.159860E+07	r''= -4.023543E+21	th= 4.438775E+00	th'= 4.536849E+14
t= 2.883600E-14	r= 9.973555E-08	r'= -3.175816E+07	r''= -3.853325E+21	th= 4.457385E+00	th'= 4.654324E+14
t= 2.885625E-14	r= 9.844623E-08	r'= -3.191046E+07	r''= -3.664499E+21	th= 4.476482E+00	th'= 4.777034E+14
t= 2.887650E-14	r= 9.715091E-08	r'= -3.205471E+07	r''= -3.455295E+21	th= 4.496086E+00	th'= 4.905269E+14
t= 2.889675E-14	r= 9.584992E-08	r'= -3.219004E+07	r''= -3.223772E+21	th= 4.516222E+00	th'= 5.039333E+14
t= 2.891700E-14	r= 9.454365E-08	r'= -3.231551E+07	r''= -2.967805E+21	th= 4.536913E+00	th'= 5.179548E+14
t= 2.893725E-14	r= 9.323251E-08	r'= -3.243007E+07	r''= -2.685068E+21	th= 4.558185E+00	th'= 5.326253E+14
t= 2.895750E-14	r= 9.191697E-08	r'= -3.253260E+07	r''= -2.373020E+21	th= 4.580065E+00	th'= 5.479805E+14
t= 2.897775E-14	r= 9.059755E-08	r'= -3.262186E+07	r''= -2.028880E+21	th= 4.602581E+00	th'= 5.640578E+14
t= 2.899800E-14	r= 8.927480E-08	r'= -3.269647E+07	r''= -1.649618E+21	th= 4.625764E+00	th'= 5.808965E+14
t= 2.901825E-14	r= 8.794935E-08	r'= -3.275496E+07	r''= -1.231928E+21	th= 4.649645E+00	th'= 5.985373E+14
t= 2.903850E-14	r= 8.662189E-08	r'= -3.279569E+07	r''= -7.722173E+20	th= 4.674257E+00	th'= 6.170228E+14
t= 2.905875E-14	r= 8.529317E-08	r'= -3.281689E+07	r''= -2.665868E+20	th= 4.699636E+00	th'= 6.363969E+14
t= 2.907900E-14	r= 8.396401E-08	r'= -3.281661E+07	r''= 2.891838E+20	th= 4.725818E+00	th'= 6.567047E+14
t= 2.909925E-14	r= 8.263534E-08	r'= -3.279273E+07	r''= 8.996465E+20	th= 4.752842E+00	th'= 6.779925E+14
t= 2.911950E-14	r= 8.130815E-08	r'= -3.274293E+07	r''= 1.569692E+21	th= 4.780749E+00	th'= 7.003068E+14
t= 2.913975E-14	r= 7.998355E-08	r'= -3.266471E+07	r''= 2.304549E+21	th= 4.809581E+00	th'= 7.236943E+14
t= 2.916000E-14	r= 7.866273E-08	r'= -3.255531E+07	r''= 3.109776E+21	th= 4.839383E+00	th'= 7.482013E+14
t= 2.918025E-14	r= 7.734703E-08	r'= -3.241179E+07	r''= 3.991237E+21	th= 4.870201E+00	th'= 7.738722E+14
t= 2.920050E-14	r= 7.603788E-08	r'= -3.223091E+07	r''= 4.955067E+21	th= 4.902083E+00	th'= 8.007491E+14
t= 2.922075E-14	r= 7.473687E-08	r'= -3.200923E+07	r''= 6.007611E+21	th= 4.935079E+00	th'= 8.288704E+14
t= 2.924100E-14	r= 7.344573E-08	r'= -3.174301E+07	r''= 7.155342E+21	th= 4.969239E+00	th'= 8.582688E+14
t= 2.926125E-14	r= 7.216634E-08	r'= -3.142828E+07	r''= 8.404739E+21	th= 5.004616E+00	th'= 8.889699E+14
t= 2.928150E-14	r= 7.090075E-08	r'= -3.106077E+07	r''= 9.762138E+21	th= 5.041263E+00	th'= 9.209896E+14
t= 2.930175E-14	r= 6.965119E-08	r'= -3.063600E+07	r''= 1.123353E+22	th= 5.079234E+00	th'= 9.543317E+14
t= 2.932200E-14	r= 6.842007E-08	r'= -3.014925E+07	r''= 1.282428E+22	th= 5.118582E+00	th'= 9.889842E+14
t= 2.934225E-14	r= 6.721001E-08	r'= -2.959557E+07	r''= 1.453886E+22	th= 5.159359E+00	th'= 1.024917E+15
t= 2.936250E-14	r= 6.602381E-08	r'= -2.896988E+07	r''= 1.638039E+22	th= 5.201617E+00	th'= 1.062075E+15
t= 2.938275E-14	r= 6.486449E-08	r'= -2.826702E+07	r''= 1.835024E+22	th= 5.245403E+00	th'= 1.100379E+15
t= 2.940300E-14	r= 6.373529E-08	r'= -2.748180E+07	r''= 2.044746E+22	th= 5.290761E+00	th'= 1.139716E+15
t= 2.942325E-14	r= 6.263964E-08	r'= -2.660911E+07	r''= 2.266820E+22	th= 5.337731E+00	th'= 1.179935E+15
t= 2.944350E-14	r= 6.158119E-08	r'= -2.564411E+07	r''= 2.500505E+22	th= 5.386345E+00	th'= 1.220844E+15
t= 2.946375E-14	r= 6.056378E-08	r'= -2.458229E+07	r''= 2.744636E+22	th= 5.436626E+00	th'= 1.262207E+15
t= 2.948400E-14	r= 5.959139E-08	r'= -2.341976E+07	r''= 2.997564E+22	th= 5.488586E+00	th'= 1.303736E+15
t= 2.950425E-14	r= 5.866818E-08	r'= -2.215338E+07	r''= 3.257092E+22	th= 5.542226E+00	th'= 1.345090E+15
t= 2.952450E-14	r= 5.779839E-08	r'= -2.078100E+07	r''= 3.520437E+22	th= 5.597531E+00	th'= 1.385878E+15
t= 2.954475E-14	r= 5.698636E-08	r'= -1.930176E+07	r''= 3.784209E+22	th= 5.654469E+00	th'= 1.425656E+15
t= 2.956500E-14	r= 5.623639E-08	r'= -1.771627E+07	r''= 4.044426E+22	th= 5.712989E+00	th'= 1.463935E+15
t= 2.958525E-14	r= 5.555274E-08	r'= -1.602687E+07	r''= 4.296570E+22	th= 5.773020E+00	th'= 1.500188E+15
t= 2.960550E-14	r= 5.493955E-08	r'= -1.423781E+07	r''= 4.535689E+22	th= 5.834469E+00	th'= 1.533862E+15
t= 2.962575E-14	r= 5.440074E-08	r'= -1.235543E+07	r''= 4.756555E+22	th= 5.897220E+00	th'= 1.564397E+15
t= 2.964600E-14	r= 5.393991E-08	r'= -1.038818E+07	r''= 4.953873E+22	th= 5.961135E+00	th'= 1.591242E+15
t= 2.966625E-14	r= 5.356030E-08	r'= -8.346664E+06	r''= 5.122522E+22	th= 6.026054E+00	th'= 1.613878E+15
t= 2.968650E-14	r= 5.326466E-08	r'= -6.243446E+06	r''= 5.257835E+22	th= 6.091796E+00	th'= 1.631843E+15
t= 2.970675E-14	r= 5.305522E-08	r'= -4.092857E+06	r''= 5.355866E+22	th= 6.158165E+00	th'= 1.644753E+15
t= 2.972700E-14	r= 5.293356E-08	r'= -1.910634E+06	r''= 5.413650E+22	th= 6.224949E+00	th'= 1.652321E+15
t= 2.974725E-14	r= 5.290065E-08	r'= 2.865175E+05	r''= 5.429391E+22	th= 8.743386E-03	th'= 1.654378E+15
t= 2.976750E-14	r= 5.295674E-08	r'= 2.481424E+06	r''= 5.402595E+22	th= 7.569348E-02	th'= 1.650876E+15
t= 2.978775E-14	r= 5.310139E-08	r'= 4.656985E+06	r''= 5.334104E+22	th= 1.423903E-01	th'= 1.641894E+15
t= 2.980800E-14	r= 5.333347E-08	r'= 6.796701E+06	r''= 5.226030E+22	th= 2.086157E-01	th'= 1.627636E+15
t= 2.982825E-14	r= 5.365122E-08	r'= 8.885161E+06	r''= 5.081619E+22	th= 2.741618E-01	th'= 1.608414E+15
t= 2.984850E-14	r= 5.405228E-08	r'= 1.090847E+07	r''= 4.905028E+22	th= 3.388356E-01	th'= 1.584634E+15
t= 2.986875E-14	r= 5.453376E-08	r'= 1.285454E+07	r''= 4.701070E+22	th= 4.024621E-01	th'= 1.556776E+15
t= 2.988900E-14	r= 5.509232E-08	r'= 1.471334E+07	r''= 4.474937E+22	th= 4.648866E-01	th'= 1.525369E+15
t= 2.990925E-14	r= 5.572426E-08	r'= 1.647696E+07	r''= 4.231929E+22	th= 5.259766E-01	th'= 1.490969E+15
t= 2.992950E-14	r= 5.642559E-08	r'= 1.813963E+07	r''= 3.977219E+22	th= 5.856222E-01	th'= 1.454136E+15
t= 2.994975E-14	r= 5.719215E-08	r'= 1.969759E+07	r''= 3.715660E+22	th= 6.437362E-01	th'= 1.415417E+15
t= 2.997000E-14	r= 5.801965E-08	r'= 2.114899E+07	r''= 3.451639E+22	th= 7.002526E-01	th'= 1.375330E+15
t= 2.999025E-14	r= 5.890377E-08	r'= 2.249361E+07	r''= 3.188986E+22	th= 7.551259E-01	th'= 1.334354E+15
t= 3.001050E-14	r= 5.984021E-08	r'= 2.373269E+07	r''= 2.930933E+22	th= 8.083291E-01	th'= 1.292918E+15
t= 3.003075E-14	r= 6.082473E-08	r'= 2.486865E+07	r''= 2.680107E+22	th= 8.598513E-01	th'= 1.251402E+15
t= 3.005100E-14	r= 6.185322E-08	r'= 2.590483E+07	r''= 2.438559E+22	th= 9.096960E-01	th'= 1.210131E+15
t= 3.007125E-14	r= 6.292173E-08	r'= 2.684534E+07	r''= 2.207805E+22	th= 9.578790E-01	th'= 1.169381E+15
t= 3.009150E-14	r= 6.402646E-08	r'= 2.769476E+07	r''= 1.988893E+22	th= 1.004426E+00	th'= 1.129375E+15
t= 3.011175E-14	r= 6.516384E-08	r'= 2.845803E+07	r''= 1.782464E+22	th= 1.049371E+00	th'= 1.090295E+15
t= 3.013200E-14	r= 6.633047E-08	r'= 2.914028E+07	r''= 1.588823E+22	th= 1.092754E+00	th'= 1.052279E+15
t= 3.015225E-14	r= 6.752318E-08	r'= 2.974671E+07	r''= 1.407998E+22	th= 1.134621E+00	th'= 1.015433E+15
t= 3.017250E-14	r= 6.873900E-08	r'= 3.028247E+07	r''= 1.239802E+22	th= 1.175021E+00	th'= 9.798302E+14
t= 3.019275E-14	r= 6.997517E-08	r'= 3.075261E+07	r''= 1.083884E+22	th= 1.214005E+00	th'= 9.455169E+14
t= 3.021300E-14	r= 7.122914E-08	r'= 3.116201E+07	r''= 9.397695E+21	th= 1.251626E+00	th'= 9.125188E+14
t= 3.023325E-14	r= 7.249854E-08	r'= 3.151534E+07	r''= 8.069027E+21	th= 1.287937E+00	th'= 8.808435E+14
t= 3.025350E-14	r= 7.378119E-08	r'= 3.181704E+07	r''= 6.846736E+21	th= 1.322992E+00	th'= 8.504836E+14
t= 3.027375E-14	r= 7.507508E-08	r'= 3.207128E+07	r''= 5.724431E+21	th= 1.356844E+00	th'= 8.214207E+14
t= 3.029400E-14	r= 7.637837E-08	r'= 3.228198E+07	r''= 4.695620E+21	th= 1.389544E+00	th'= 7.936270E+14
t= 3.031425E-14	r= 7.768938E-08	r'= 3.245280E+07	r''= 3.753855E+21	th= 1.421144E+00	th'= 7.670681E+14
t= 3.033450E-14	r= 7.900656E-08	r'= 3.258714E+07	r''= 2.892837E+21	th= 1.451693E+00	th'= 7.417046E+14
t= 3.035475E-14	r= 8.032849E-08	r'= 3.268813E+07	r''= 2.106498E+21	th= 1.481238E+00	th'= 7.174936E+14
t= 3.037500E-14	r= 8.165388E-08	r'= 3.275869E+07	r''= 1.389050E+21	th= 1.509825E+00	th'= 6.943901E+14
t= 3.039525E-14	r= 8.298157E-08	r'= 3.280150E+07	r''= 7.350189E+20	th= 1.537498E+00	th'= 6.723477E+14
t= 3.041550E-14	r= 8.431046E-08	r'= 3.281902E+07	r''= 1.392642E+20	th= 1.564299E+00	th'= 6.513197E+14
t= 3.043575E-14	r= 8.563960E-08	r'= 3.281350E+07	r''= -4.030167E+20	th= 1.590268E+00	th'= 6.312595E+14
t= 3.045600E-14	r= 8.696807E-08	r'= 3.278703E+07	r''= -8.962885E+20	th= 1.615443E+00	th'= 6.121213E+14
t= 3.047625E-14	r= 8.829509E-08	r'= 3.274151E+07	r''= -1.344687E+21	th= 1.639861E+00	th'= 5.938600E+14
t= 3.049650E-14	r= 8.961990E-08	r'= 3.267867E+07	r''= -1.752029E+21	th= 1.663557E+00	th'= 5.764322E+14
t= 3.051675E-14	r= 9.094185E-08	r'= 3.260010E+07	r''= -2.121832E+21	th= 1.686563E+00	th'= 5.597958E+14
t= 3.053700E-14	r= 9.226032E-08	r'= 3.250726E+07	r''= -2.457328E+21	th= 1.708911E+00	th'= 5.439103E+14
t= 3.055725E-14	r= 9.357476E-08	r'= 3.240148E+07	r''= -2.761480E+21	th= 1.730630E+00	th'= 5.287370E+14
t= 3.057750E-14	r= 9.488468E-08	r'= 3.228397E+07	r''= -3.037004E+21	th= 1.751748E+00	th'= 5.142389E+14
t= 3.059775E-14	r= 9.618962E-08	r'= 3.215584E+07	r''= -3.286386E+21	th= 1.772292E+00	th'= 5.003809E+14
t= 3.061800E-14	r= 9.748917E-08	r'= 3.201810E+07	r''= -3.511896E+21	th= 1.792287E+00	th'= 4.871294E+14
t= 3.063825E-14	r= 9.878297E-08	r'= 3.187167E+07	r''= -3.715609E+21	th= 1.811757E+00	th'= 4.744528E+14
t= 3.065850E-14	r= 1.000707E-07	r'= 3.171740E+07	r''= -3.899421E+21	th= 1.830725E+00	th'= 4.623208E+14
t= 3.067875E-14	r= 1.013520E-07	r'= 3.155606E+07	r''= -4.065061E+21	th= 1.849212E+00	th'= 4.507052E+14
t= 3.069900E-14	r= 1.026266E-07	r'= 3.138835E+07	r''= -4.214106E+21	th= 1.867238E+00	th'= 4.395791E+14
t= 3.071925E-14	r= 1.038944E-07	r'= 3.121492E+07	r''= -4.347996E+21	th= 1.884824E+00	th'= 4.289169E+14
t= 3.073950E-14	r= 1.051550E-07	r'= 3.103635E+07	r''= -4.468044E+21	th= 1.901987E+00	th'= 4.186947E+14
t= 3.075975E-14	r= 1.064082E-07	r'= 3.085318E+07	r''= -4.575447E+21	th= 1.918744E+00	th'= 4.088900E+14
t= 3.078000E-14	r= 1.076540E-07	r'= 3.066590E+07	r''= -4.671300E+21	th= 1.935112E+00	th'= 3.994814E+14
t= 3.080025E-14	r= 1.088921E-07	r'= 3.047495E+07	r''= -4.756598E+21	th= 1.951107E+00	th'= 3.904488E+14
t= 3.082050E-14	r= 1.101224E-07	r'= 3.028074E+07	r''= -4.832253E+21	th= 1.966743E+00	th'= 3.817731E+14
t= 3.084075E-14	r= 1.113448E-07	r'= 3.008366E+07	r''= -4.899094E+21	th= 1.982035E+00	th'= 3.734366E+14
t= 3.086100E-14	r= 1.125592E-07	r'= 2.988403E+07	r''= -4.957880E+21	th= 1.996996E+00	th'= 3.654224E+14
t= 3.088125E-14	r= 1.137654E-07	r'= 2.968217E+07	r''= -5.009305E+21	th= 2.011639E+00	th'= 3.577145E+14
t= 3.090150E-14	r= 1.149634E-07	r'= 2.947836E+07	r''= -5.054000E+21	th= 2.025975E+00	th'= 3.502981E+14
t= 3.092175E-14	r= 1.161531E-07	r'= 2.927288E+07	r''= -5.092546E+21	th= 2.040016E+00	th'= 3.431588E+14
t= 3.094200E-14	r= 1.173345E-07	r'= 2.906594E+07	r''= -5.125470E+21	th= 2.053774E+00	th'= 3.362835E+14
t= 3.096225E-14	r= 1.185075E-07	r'= 2.885778E+07	r''= -5.153256E+21	th= 2.067259E+00	th'= 3.296595E+14
t= 3.098250E-14	r= 1.196720E-07	r'= 2.864859E+07	r''= -5.176347E+21	th= 2.080480E+00	th'= 3.232750E+14
t= 3.100275E-14	r= 1.208280E-07	r'= 2.843856E+07	r''= -5.195149E+21	th= 2.093447E+00	th'= 3.171188E+14
t= 3.102300E-14	r= 1.219755E-07	r'= 2.822784E+07	r''= -5.210031E+21	th= 2.106169E+00	th'= 3.111802E+14
t= 3.104325E-14	r= 1.231144E-07	r'= 2.801659E+07	r''= -5.221334E+21	th= 2.118656E+00	th'= 3.054493E+14
t= 3.106350E-14	r= 1.242448E-07	r'= 2.780495E+07	r''= -5.229370E+21	th= 2.130914E+00	th'= 2.999166E+14
t= 3.108375E-14	r= 1.253666E-07	r'= 2.759305E+07	r''= -5.234423E+21	th= 2.142951E+00	th'= 2.945731E+14
t= 3.110400E-14	r= 1.264799E-07	r'= 2.738100E+07	r''= -5.236756E+21	th= 2.154776E+00	th'= 2.894105E+14
t= 3.112425E-14	r= 1.275845E-07	r'= 2.716891E+07	r''= -5.236607E+21	th= 2.166396E+00	th'= 2.844207E+14
t= 3.114450E-14	r= 1.286805E-07	r'= 2.695687E+07	r''= -5.234199E+21	th= 2.177817E+00	th'= 2.795962E+14
t= 3.116475E-14	r= 1.297680E-07	r'= 2.674497E+07	r''= -5.229732E+21	th= 2.189045E+00	th'= 2.749298E+14
t= 3.118500E-14	r= 1.308469E-07	r'= 2.653329E+07	r''= -5.223394E+21	th= 2.200088E+00	th'= 2.704147E+14
t= 3.120525E-14	r= 1.319172E-07	r'= 2.632190E+07	r''= -5.215353E+21	th= 2.210951E+00	th'= 2.660444E+14
t= 3.122550E-14	r= 1.329790E-07	r'= 2.611086E+07	r''= -5.205767E+21	th= 2.221640E+00	th'= 2.618129E+14
t= 3.124575E-14	r= 1.340322E-07	r'= 2.590025E+07	r''= -5.194780E+21	th= 2.232160E+00	th'= 2.577145E+14
t= 3.126600E-14	r= 1.350769E-07	r'= 2.569010E+07	r''= -5.182525E+21	th= 2.242516E+00	th'= 2.537435E+14
t= 3.128625E-14	r= 1.361131E-07	r'= 2.548048E+07	r''= -5.169122E+21	th= 2.252714E+00	th'= 2.498948E+14
t= 3.130650E-14	r= 1.371408E-07	r'= 2.527142E+07	r''= -5.154685E+21	th= 2.262759E+00	th'= 2.461634E+14
t= 3.132675E-14	r= 1.381601E-07	r'= 2.506296E+07	r''= -5.139315E+21	th= 2.272655E+00	th'= 2.425447E+14
t= 3.134700E-14	r= 1.391709E-07	r'= 2.485514E+07	r''= -5.123109E+21	th= 2.282407E+00	th'= 2.390342E+14
t= 3.136725E-14	r= 1.401734E-07	r'= 2.464800E+07	r''= -5.106152E+21	th= 2.292018E+00	th'= 2.356275E+14
t= 3.138750E-14	r= 1.411674E-07	r'= 2.444156E+07	r''= -5.088526E+21	th= 2.301494E+00	th'= 2.323208E+14
t= 3.140775E-14	r= 1.421531E-07	r'= 2.423584E+07	r''= -5.070304E+21	th= 2.310838E+00	th'= 2.291100E+14
t= 3.142800E-14	r= 1.431305E-07	r'= 2.403087E+07	r''= -5.051554E+21	th= 2.320053E+00	th'= 2.259916E+14
t= 3.144825E-14	r= 1.440997E-07	r'= 2.382667E+07	r''= -5.032338E+21	th= 2.329144E+00	th'= 2.229621E+14
t= 3.146850E-14	r= 1.450605E-07	r'= 2.362325E+07	r''= -5.012715E+21	th= 2.338114E+00	th'= 2.200182E+14
t= 3.148875E-14	r= 1.460131E-07	r'= 2.342064E+07	r''= -4.992738E+21	th= 2.346967E+00	th'= 2.171566E+14
t= 3.150900E-14	r= 1.469576E-07	r'= 2.321885E+07	r''= -4.972455E+21	th= 2.355705E+00	th'= 2.143744E+14
t= 3.152925E-14	r= 1.478939E-07	r'= 2.301788E+07	r''= -4.951911E+21	th= 2.364332E+00	th'= 2.116687E+14
t= 3.154950E-14	r= 1.488221E-07	r'= 2.281774E+07	r''= -4.931147E+21	th= 2.372851E+00	th'= 2.090366E+14
t= 3.156975E-14	r= 1.497421E-07	r'= 2.261846E+07	r''= -4.910203E+21	th= 2.381265E+00	th'= 2.064757E+14
t= 3.159000E-14	r= 1.506542E-07	r'= 2.242002E+07	r''= -4.889112E+21	th= 2.389577E+00	th'= 2.039834E+14
t= 3.161025E-14	r= 1.515582E-07	r'= 2.222244E+07	r''= -4.867907E+21	th= 2.397789E+00	th'= 2.015572E+14
t= 3.163050E-14	r= 1.524542E-07	r'= 2.202572E+07	r''= -4.846618E+21	th= 2.405904E+00	th'= 1.991949E+14
t= 3.165075E-14	r= 1.533423E-07	r'= 2.182986E+07	r''= -4.825271E+21	th= 2.413924E+00	th'= 1.968943E+14
t= 3.167100E-14	r= 1.542224E-07	r'= 2.163487E+07	r''= -4.803892E+21	th= 2.421853E+00	th'= 1.946534E+14
t= 3.169125E-14	r= 1.550947E-07	r'= 2.144075E+07	r''= -4.782504E+21	th= 2.429692E+00	th'= 1.924700E+14
t= 3.171150E-14	r= 1.559591E-07	r'= 2.124749E+07	r''= -4.761128E+21	th= 2.437444E+00	th'= 1.903423E+14
t= 3.173175E-14	r= 1.568158E-07	r'= 2.105510E+07	r''= -4.739784E+21	th= 2.445110E+00	th'= 1.882685E+14
t= 3.175200E-14	r= 1.576646E-07	r'= 2.086357E+07	r''= -4.718488E+21	th= 2.452694E+00	th'= 1.862467E+14
t= 3.177225E-14	r= 1.585057E-07	r'= 2.067290E+07	r''= -4.697258E+21	th= 2.460197E+00	th'= 1.842753E+14
t= 3.179250E-14	r= 1.593391E-07	r'= 2.048309E+07	r''= -4.676108E+21	th= 2.467621E+00	th'= 1.823527E+14
t= 3.181275E-14	r= 1.601649E-07	r'= 2.029413E+07	r''= -4.655051E+21	th= 2.474968E+00	th'= 1.804773E+14
t= 3.183300E-14	r= 1.609830E-07	r'= 2.010603E+07	r''= -4.634101E+21	th= 2.482240E+00	th'= 1.786476E+14
t= 3.185325E-14	r= 1.617935E-07	r'= 1.991877E+07	r''= -4.613269E+21	th= 2.489439E+00	th'= 1.768622E+14
t= 3.187350E-14	r= 1.625964E-07	r'= 1.973235E+07	r''= -4.592565E+21	th= 2.496567E+00	th'= 1.751198E+14
t= 3.189375E-14	r= 1.633918E-07	r'= 1.954677E+07	r''= -4.571998E+21	th= 2.503625E+00	th'= 1.734189E+14
t= 3.191400E-14	r= 1.641797E-07	r'= 1.936202E+07	r''= -4.551577E+21	th= 2.510614E+00	th'= 1.717584E+14
t= 3.193425E-14	r= 1.649601E-07	r'= 1.917809E+07	r''= -4.531309E+21	th= 2.517538E+00	th'= 1.701371E+14
t= 3.195450E-14	r= 1.657331E-07	r'= 1.899498E+07	r''= -4.511203E+21	th= 2.524396E+00	th'= 1.685537E+14
t= 3.197475E-14	r= 1.664987E-07	r'= 1.881268E+07	r''= -4.491263E+21	th= 2.531191E+00	th'= 1.670072E+14
t= 3.199500E-14	r= 1.672570E-07	r'= 1.863118E+07	r''= -4.471496E+21	th= 2.537924E+00	th'= 1.654964E+14
t= 3.201525E-14	r= 1.680079E-07	r'= 1.845049E+07	r''= -4.451907E+21	th= 2.544597E+00	th'= 1.640203E+14
t= 3.203550E-14	r= 1.687515E-07	r'= 1.827058E+07	r''= -4.432501E+21	th= 2.551210E+00	th'= 1.625780E+14
t= 3.205575E-14	r= 1.694878E-07	r'= 1.809145E+07	r''= -4.413281E+21	th= 2.557766E+00	th'= 1.611685E+14
t= 3.207600E-14	r= 1.702169E-07	r'= 1.791310E+07	r''= -4.394251E+21	th= 2.564265E+00	th'= 1.597908E+14
t= 3.209625E-14	r= 1.709388E-07	r'= 1.773551E+07	r''= -4.375414E+21	th= 2.570709E+00	th'= 1.584440E+14
t= 3.211650E-14	r= 1.716535E-07	r'= 1.755869E+07	r''= -4.356773E+21	th= 2.577100E+00	th'= 1.571273E+14
t= 3.213675E-14	r= 1.723610E-07	r'= 1.738261E+07	r''= -4.338332E+21	th= 2.583437E+00	th'= 1.558399E+14
t= 3.215700E-14	r= 1.730615E-07	r'= 1.720728E+07	r''= -4.320090E+21	th= 2.589723E+00	th'= 1.545810E+14
t= 3.217725E-14	r= 1.737548E-07	r'= 1.703268E+07	r''= -4.302051E+21	th= 2.595958E+00	th'= 1.533498E+14
t= 3.219750E-14	r= 1.744411E-07	r'= 1.685881E+07	r''= -4.284216E+21	th= 2.602145E+00	th'= 1.521455E+14
t= 3.221775E-14	r= 1.751204E-07	r'= 1.668566E+07	r''= -4.266586E+21	th= 2.608283E+00	th'= 1.509675E+14
t= 3.223800E-14	r= 1.757927E-07	r'= 1.651322E+07	r''= -4.249163E+21	th= 2.614373E+00	th'= 1.498150E+14
t= 3.225825E-14	r= 1.764580E-07	r'= 1.634147E+07	r''= -4.231946E+21	th= 2.620418E+00	th'= 1.486874E+14
t= 3.227850E-14	r= 1.771163E-07	r'= 1.617043E+07	r''= -4.214936E+21	th= 2.626417E+00	th'= 1.475841E+14
t= 3.229875E-14	r= 1.777678E-07	r'= 1.600006E+07	r''= -4.198134E+21	th= 2.632373E+00	th'= 1.465044E+14
t= 3.231900E-14	r= 1.784124E-07	r'= 1.583037E+07	r''= -4.181540E+21	th= 2.638285E+00	th'= 1.454478E+14
t= 3.233925E-14	r= 1.790501E-07	r'= 1.566135E+07	r''= -4.165154E+21	th= 2.644154E+00	th'= 1.444136E+14
t= 3.235950E-14	r= 1.796809E-07	r'= 1.549299E+07	r''= -4.148976E+21	th= 2.649982E+00	th'= 1.434012E+14
t= 3.237975E-14	r= 1.803050E-07	r'= 1.532528E+07	r''= -4.133006E+21	th= 2.655770E+00	th'= 1.424103E+14
t= 3.240000E-14	r= 1.809223E-07	r'= 1.515822E+07	r''= -4.117242E+21	th= 2.661518E+00	th'= 1.414402E+14
t= 3.242025E-14	r= 1.815328E-07	r'= 1.499178E+07	r''= -4.101685E+21	th= 2.667227E+00	th'= 1.404904E+14
t= 3.244050E-14	r= 1.821366E-07	r'= 1.482598E+07	r''= -4.086335E+21	th= 2.672898E+00	th'= 1.395604E+14
t= 3.246075E-14	r= 1.827337E-07	r'= 1.466079E+07	r''= -4.071189E+21	th= 2.678532E+00	th'= 1.386499E+14
