t= 2.027025E-14	r= 1.247267E-08	r'= 6.517161E+07	r''= 1.133847E+24	th= 7.075653E-01	th'= 1.488033E+16
t= 2.841075E-14	r= 1.576151E-07	r'= -3.291475E+07	r''= -8.825361E+21	th= 3.476082E+00	th'= 9.318182E+13
t= 2.843100E-14	r= 1.562748E-07	r'= -3.327500E+07	r''= -8.965455E+21	th= 3.479889E+00	th'= 9.478706E+13
t= 2.845125E-14	r= 1.549197E-07	r'= -3.364102E+07	r''= -9.110480E+21	th= 3.483761E+00	th'= 9.645245E+13
t= 2.847150E-14	r= 1.535497E-07	r'= -3.401302E+07	r''= -9.260684E+21	th= 3.487702E+00	th'= 9.818122E+13
t= 2.849175E-14	r= 1.521646E-07	r'= -3.439121E+07	r''= -9.416332E+21	th= 3.491715E+00	th'= 9.997686E+13
t= 2.851200E-14	r= 1.507640E-07	r'= -3.477582E+07	r''= -9.577708E+21	th= 3.495801E+00	th'= 1.018431E+14
t= 2.853225E-14	r= 1.493477E-07	r'= -3.516708E+07	r''= -9.745116E+21	th= 3.499965E+00	th'= 1.037839E+14
t= 2.855250E-14	r= 1.479153E-07	r'= -3.556526E+07	r''= -9.918879E+21	th= 3.504209E+00	th'= 1.058035E+14
t= 2.857275E-14	r= 1.464668E-07	r'= -3.597060E+07	r''= -1.009935E+22	th= 3.508536E+00	th'= 1.079067E+14
t= 2.859300E-14	r= 1.450016E-07	r'= -3.638340E+07	r''= -1.028689E+22	th= 3.512950E+00	th'= 1.100984E+14
t= 2.861325E-14	r= 1.435196E-07	r'= -3.680394E+07	r''= -1.048191E+22	th= 3.517455E+00	th'= 1.123839E+14
t= 2.863350E-14	r= 1.420204E-07	r'= -3.723254E+07	r''= -1.068484E+22	th= 3.522055E+00	th'= 1.147691E+14
t= 2.865375E-14	r= 1.405037E-07	r'= -3.766952E+07	r''= -1.089613E+22	th= 3.526753E+00	th'= 1.172604E+14
t= 2.867400E-14	r= 1.389691E-07	r'= -3.811525E+07	r''= -1.111630E+22	th= 3.531554E+00	th'= 1.198645E+14
t= 2.869425E-14	r= 1.374162E-07	r'= -3.857007E+07	r''= -1.134588E+22	th= 3.536464E+00	th'= 1.225888E+14
t= 2.871450E-14	r= 1.358447E-07	r'= -3.903440E+07	r''= -1.158545E+22	th= 3.541486E+00	th'= 1.254414E+14
t= 2.873475E-14	r= 1.342543E-07	r'= -3.950864E+07	r''= -1.183565E+22	th= 3.546626E+00	th'= 1.284311E+14
t= 2.875500E-14	r= 1.326444E-07	r'= -3.999324E+07	r''= -1.209716E+22	th= 3.551891E+00	th'= 1.315675E+14
t= 2.877525E-14	r= 1.310147E-07	r'= -4.048867E+07	r''= -1.237071E+22	th= 3.557285E+00	th'= 1.348611E+14
t= 2.879550E-14	r= 1.293647E-07	r'= -4.099544E+07	r''= -1.265712E+22	th= 3.562817E+00	th'= 1.383232E+14
t= 2.881575E-14	r= 1.276939E-07	r'= -4.151408E+07	r''= -1.295726E+22	th= 3.568492E+00	th'= 1.419666E+14
t= 2.883600E-14	r= 1.260019E-07	r'= -4.204517E+07	r''= -1.327210E+22	th= 3.574319E+00	th'= 1.458051E+14
t= 2.885625E-14	r= 1.242881E-07	r'= -4.258933E+07	r''= -1.360268E+22	th= 3.580305E+00	th'= 1.498538E+14
t= 2.887650E-14	r= 1.225519E-07	r'= -4.314722E+07	r''= -1.395015E+22	th= 3.586460E+00	th'= 1.541296E+14
t= 2.889675E-14	r= 1.207929E-07	r'= -4.371954E+07	r''= -1.431575E+22	th= 3.592793E+00	th'= 1.586512E+14
t= 2.891700E-14	r= 1.190105E-07	r'= -4.430706E+07	r''= -1.470088E+22	th= 3.599314E+00	th'= 1.634392E+14
t= 2.893725E-14	r= 1.172039E-07	r'= -4.491059E+07	r''= -1.510705E+22	th= 3.606035E+00	th'= 1.685166E+14
t= 2.895750E-14	r= 1.153725E-07	r'= -4.553104E+07	r''= -1.553595E+22	th= 3.612968E+00	th'= 1.739090E+14
t= 2.897775E-14	r= 1.135156E-07	r'= -4.616934E+07	r''= -1.598941E+22	th= 3.620127E+00	th'= 1.796451E+14
t= 2.899800E-14	r= 1.116325E-07	r'= -4.682654E+07	r''= -1.646950E+22	th= 3.627525E+00	th'= 1.857570E+14
t= 2.901825E-14	r= 1.097224E-07	r'= -4.750376E+07	r''= -1.697851E+22	th= 3.635178E+00	th'= 1.922808E+14
t= 2.903850E-14	r= 1.077844E-07	r'= -4.820222E+07	r''= -1.751896E+22	th= 3.643106E+00	th'= 1.992574E+14
t= 2.905875E-14	r= 1.058177E-07	r'= -4.892325E+07	r''= -1.809370E+22	th= 3.651325E+00	th'= 2.067330E+14
t= 2.907900E-14	r= 1.038213E-07	r'= -4.966831E+07	r''= -1.870590E+22	th= 3.659858E+00	th'= 2.147600E+14
t= 2.909925E-14	r= 1.017942E-07	r'= -5.043899E+07	r''= -1.935913E+22	th= 3.668729E+00	th'= 2.233985E+14
t= 2.911950E-14	r= 9.973538E-08	r'= -5.123701E+07	r''= -2.005740E+22	th= 3.677963E+00	th'= 2.327169E+14
t= 2.913975E-14	r= 9.764363E-08	r'= -5.206430E+07	r''= -2.080523E+22	th= 3.687589E+00	th'= 2.427943E+14
t= 2.916000E-14	r= 9.551775E-08	r'= -5.292297E+07	r''= -2.160776E+22	th= 3.697641E+00	th'= 2.537221E+14
t= 2.918025E-14	r= 9.335642E-08	r'= -5.381535E+07	r''= -2.247082E+22	th= 3.708154E+00	th'= 2.656061E+14
t= 2.920050E-14	r= 9.115822E-08	r'= -5.474401E+07	r''= -2.340105E+22	th= 3.719169E+00	th'= 2.785702E+14
t= 2.922075E-14	r= 8.892162E-08	r'= -5.571184E+07	r''= -2.440605E+22	th= 3.730734E+00	th'= 2.927599E+14
t= 2.924100E-14	r= 8.664499E-08	r'= -5.672203E+07	r''= -2.549454E+22	th= 3.742902E+00	th'= 3.083468E+14
t= 2.926125E-14	r= 8.432652E-08	r'= -5.777816E+07	r''= -2.667658E+22	th= 3.755732E+00	th'= 3.255352E+14
t= 2.928150E-14	r= 8.196428E-08	r'= -5.888425E+07	r''= -2.796378E+22	th= 3.769295E+00	th'= 3.445696E+14
t= 2.930175E-14	r= 7.955616E-08	r'= -6.004483E+07	r''= -2.936963E+22	th= 3.783671E+00	th'= 3.657451E+14
t= 2.932200E-14	r= 7.709985E-08	r'= -6.126500E+07	r''= -3.090981E+22	th= 3.798954E+00	th'= 3.894208E+14
t= 2.934225E-14	r= 7.459281E-08	r'= -6.255058E+07	r''= -3.260263E+22	th= 3.815254E+00	th'= 4.160372E+14
t= 2.936250E-14	r= 7.203228E-08	r'= -6.390816E+07	r''= -3.446953E+22	th= 3.832700E+00	th'= 4.461406E+14
t= 2.938275E-14	r= 6.941518E-08	r'= -6.534529E+07	r''= -3.653559E+22	th= 3.851447E+00	th'= 4.804156E+14
t= 2.940300E-14	r= 6.673812E-08	r'= -6.687063E+07	r''= -3.883023E+22	th= 3.871681E+00	th'= 5.197303E+14
t= 2.942325E-14	r= 6.399734E-08	r'= -6.849409E+07	r''= -4.138779E+22	th= 3.893628E+00	th'= 5.651999E+14
t= 2.944350E-14	r= 6.118863E-08	r'= -7.022712E+07	r''= -4.424804E+22	th= 3.917565E+00	th'= 6.182789E+14
t= 2.946375E-14	r= 5.830729E-08	r'= -7.208287E+07	r''= -4.745632E+22	th= 3.943837E+00	th'= 6.808949E+14
t= 2.948400E-14	r= 5.534805E-08	r'= -7.407645E+07	r''= -5.106257E+22	th= 3.972881E+00	th'= 7.556505E+14
t= 2.950425E-14	r= 5.230501E-08	r'= -7.622500E+07	r''= -5.511807E+22	th= 4.005257E+00	th'= 8.461339E+14
t= 2.952450E-14	r= 4.917148E-08	r'= -7.854767E+07	r''= -5.966663E+22	th= 4.041697E+00	th'= 9.574120E+14
t= 2.954475E-14	r= 4.594002E-08	r'= -8.106489E+07	r''= -6.472372E+22	th= 4.083185E+00	th'= 1.096839E+15
t= 2.956500E-14	r= 4.260233E-08	r'= -8.379640E+07	r''= -7.022750E+22	th= 4.131067E+00	th'= 1.275435E+15
t= 2.958525E-14	r= 3.914943E-08	r'= -8.675610E+07	r''= -7.592355E+22	th= 4.187251E+00	th'= 1.510338E+15
t= 2.960550E-14	r= 3.557205E-08	r'= -8.993945E+07	r''= -8.108391E+22	th= 4.254532E+00	th'= 1.829392E+15
t= 2.962575E-14	r= 3.186200E-08	r'= -9.329199E+07	r''= -8.378804E+22	th= 4.337194E+00	th'= 2.280228E+15
t= 2.964600E-14	r= 2.801549E-08	r'= -9.662804E+07	r''= -7.895536E+22	th= 4.442143E+00	th'= 2.949358E+15
t= 2.966625E-14	r= 2.404226E-08	r'= -9.940635E+07	r''= -5.252344E+22	th= 4.581231E+00	th'= 4.004724E+15
t= 2.968650E-14	r= 1.999101E-08	r'= -1.000636E+08	r''= 3.705108E+22	th= 4.776248E+00	th'= 5.792329E+15
t= 2.970675E-14	r= 1.602500E-08	r'= -9.394077E+07	r''= 3.159849E+23	th= 5.069559E+00	th'= 9.014164E+15
t= 2.972700E-14	r= 1.264321E-08	r'= -6.799414E+07	r''= 1.067162E+24	th= 5.538000E+00	th'= 1.448131E+16
t= 2.974725E-14	r= 1.104684E-08	r'= -4.873856E+06	r''= 1.899801E+24	th= 6.234572E+00	th'= 1.896926E+16
t= 2.976750E-14	r= 1.230943E-08	r'= 6.218726E+07	r''= 1.201719E+24	th= 6.689966E-01	th'= 1.527760E+16
t= 2.978775E-14	r= 1.554826E-08	r'= 9.217130E+07	r''= 3.780969E+23	th= 1.166081E+00	th'= 9.575652E+15
t= 2.980800E-14	r= 1.947926E-08	r'= 9.982767E+07	r''= 5.759063E+22	th= 1.476542E+00	th'= 6.100794E+15
t= 2.982825E-14	r= 2.353286E-08	r'= 9.966452E+07	r''= -4.610745E+22	th= 1.681051E+00	th'= 4.180047E+15
t= 2.984850E-14	r= 2.752016E-08	r'= 9.703339E+07	r''= -7.727683E+22	th= 1.825714E+00	th'= 3.056526E+15
t= 2.986875E-14	r= 3.138389E-08	r'= 9.372621E+07	r''= -8.375909E+22	th= 1.934181E+00	th'= 2.350259E+15
t= 2.988900E-14	r= 3.511136E-08	r'= 9.036125E+07	r''= -8.162258E+22	th= 2.019204E+00	th'= 1.877732E+15
t= 2.990925E-14	r= 3.870532E-08	r'= 8.715194E+07	r''= -7.662779E+22	th= 2.088150E+00	th'= 1.545210E+15
t= 2.992950E-14	r= 4.217367E-08	r'= 8.416316E+07	r''= -7.094385E+22	th= 2.145556E+00	th'= 1.301505E+15
t= 2.994975E-14	r= 4.552564E-08	r'= 8.140344E+07	r''= -6.539533E+22	th= 2.194365E+00	th'= 1.116905E+15
t= 2.997000E-14	r= 4.877028E-08	r'= 7.886025E+07	r''= -6.027568E+22	th= 2.236575E+00	th'= 9.732351E+14
t= 2.999025E-14	r= 5.191598E-08	r'= 7.651423E+07	r''= -5.566259E+22	th= 2.273591E+00	th'= 8.588671E+14
t= 3.001050E-14	r= 5.497032E-08	r'= 7.434485E+07	r''= -5.154678E+22	th= 2.306434E+00	th'= 7.660754E+14
t= 3.003075E-14	r= 5.794004E-08	r'= 7.233278E+07	r''= -4.788647E+22	th= 2.335862E+00	th'= 6.895573E+14
t= 3.005100E-14	r= 6.083116E-08	r'= 7.046058E+07	r''= -4.463068E+22	th= 2.362457E+00	th'= 6.255696E+14
t= 3.007125E-14	r= 6.364903E-08	r'= 6.871291E+07	r''= -4.172904E+22	th= 2.386666E+00	th'= 5.714052E+14
t= 3.009150E-14	r= 6.639841E-08	r'= 6.707637E+07	r''= -3.913553E+22	th= 2.408846E+00	th'= 5.250641E+14
t= 3.011175E-14	r= 6.908356E-08	r'= 6.553932E+07	r''= -3.680966E+22	th= 2.429281E+00	th'= 4.850408E+14
t= 3.013200E-14	r= 7.170830E-08	r'= 6.409165E+07	r''= -3.471643E+22	th= 2.448204E+00	th'= 4.501826E+14
t= 3.015225E-14	r= 7.427607E-08	r'= 6.272456E+07	r''= -3.282585E+22	th= 2.465804E+00	th'= 4.195944E+14
t= 3.017250E-14	r= 7.678998E-08	r'= 6.143037E+07	r''= -3.111229E+22	th= 2.482239E+00	th'= 3.925712E+14
t= 3.019275E-14	r= 7.925283E-08	r'= 6.020236E+07	r''= -2.955391E+22	th= 2.497642E+00	th'= 3.685513E+14
t= 3.021300E-14	r= 8.166718E-08	r'= 5.903466E+07	r''= -2.813202E+22	th= 2.512126E+00	th'= 3.470822E+14
t= 3.023325E-14	r= 8.403538E-08	r'= 5.792204E+07	r''= -2.683063E+22	th= 2.525786E+00	th'= 3.277956E+14
t= 3.025350E-14	r= 8.635955E-08	r'= 5.685993E+07	r''= -2.563599E+22	th= 2.538703E+00	th'= 3.103892E+14
t= 3.027375E-14	r= 8.864166E-08	r'= 5.584425E+07	r''= -2.453628E+22	th= 2.550949E+00	th'= 2.946128E+14
t= 3.029400E-14	r= 9.088351E-08	r'= 5.487135E+07	r''= -2.352126E+22	th= 2.562586E+00	th'= 2.802574E+14
t= 3.031425E-14	r= 9.308678E-08	r'= 5.393800E+07	r''= -2.258205E+22	th= 2.573667E+00	th'= 2.671477E+14
t= 3.033450E-14	r= 9.525299E-08	r'= 5.304129E+07	r''= -2.171090E+22	th= 2.584240E+00	th'= 2.551350E+14
t= 3.035475E-14	r= 9.738358E-08	r'= 5.217859E+07	r''= -2.090108E+22	th= 2.594346E+00	th'= 2.440933E+14
t= 3.037500E-14	r= 9.947988E-08	r'= 5.134755E+07	r''= -2.014665E+22	th= 2.604023E+00	th'= 2.339143E+14
t= 3.039525E-14	r= 1.015431E-07	r'= 5.054603E+07	r''= -1.944240E+22	th= 2.613303E+00	th'= 2.245051E+14
t= 3.041550E-14	r= 1.035745E-07	r'= 4.977210E+07	r''= -1.878373E+22	th= 2.622217E+00	th'= 2.157852E+14
t= 3.043575E-14	r= 1.055750E-07	r'= 4.902399E+07	r''= -1.816656E+22	th= 2.630790E+00	th'= 2.076849E+14
t= 3.045600E-14	r= 1.075458E-07	r'= 4.830010E+07	r''= -1.758729E+22	th= 2.639047E+00	th'= 2.001431E+14
t= 3.047625E-14	r= 1.094876E-07	r'= 4.759895E+07	r''= -1.704268E+22	th= 2.647009E+00	th'= 1.931066E+14
t= 3.049650E-14	r= 1.114016E-07	r'= 4.691921E+07	r''= -1.652987E+22	th= 2.654695E+00	th'= 1.865283E+14
t= 3.051675E-14	r= 1.132884E-07	r'= 4.625964E+07	r''= -1.604627E+22	th= 2.662123E+00	th'= 1.803668E+14
t= 3.053700E-14	r= 1.151488E-07	r'= 4.561910E+07	r''= -1.558957E+22	th= 2.669310E+00	th'= 1.745854E+14
t= 3.055725E-14	r= 1.169838E-07	r'= 4.499655E+07	r''= -1.515769E+22	th= 2.676269E+00	th'= 1.691516E+14
t= 3.057750E-14	r= 1.187938E-07	r'= 4.439102E+07	r''= -1.474876E+22	th= 2.683015E+00	th'= 1.640362E+14
t= 3.059775E-14	r= 1.205796E-07	r'= 4.380161E+07	r''= -1.436107E+22	th= 2.689560E+00	th'= 1.592132E+14
t= 3.061800E-14	r= 1.223419E-07	r'= 4.322750E+07	r''= -1.399308E+22	th= 2.695915E+00	th'= 1.546595E+14
t= 3.063825E-14	r= 1.240813E-07	r'= 4.266792E+07	r''= -1.364341E+22	th= 2.702091E+00	th'= 1.503539E+14
t= 3.065850E-14	r= 1.257982E-07	r'= 4.212216E+07	r''= -1.331077E+22	th= 2.708097E+00	th'= 1.462777E+14
t= 3.067875E-14	r= 1.274933E-07	r'= 4.158954E+07	r''= -1.299402E+22	th= 2.713942E+00	th'= 1.424138E+14
t= 3.069900E-14	r= 1.291671E-07	r'= 4.106944E+07	r''= -1.269208E+22	th= 2.719635E+00	th'= 1.387468E+14
t= 3.071925E-14	r= 1.308201E-07	r'= 4.056129E+07	r''= -1.240399E+22	th= 2.725183E+00	th'= 1.352627E+14
t= 3.073950E-14	r= 1.324528E-07	r'= 4.006454E+07	r''= -1.212887E+22	th= 2.730594E+00	th'= 1.319487E+14
t= 3.075975E-14	r= 1.340655E-07	r'= 3.957869E+07	r''= -1.186589E+22	th= 2.735873E+00	th'= 1.287932E+14
t= 3.078000E-14	r= 1.356588E-07	r'= 3.910325E+07	r''= -1.161431E+22	th= 2.741028E+00	th'= 1.257857E+14
t= 3.080025E-14	r= 1.372330E-07	r'= 3.863778E+07	r''= -1.137344E+22	th= 2.746064E+00	th'= 1.229164E+14
t= 3.082050E-14	r= 1.387886E-07	r'= 3.818187E+07	r''= -1.114264E+22	th= 2.750986E+00	th'= 1.201765E+14
t= 3.084075E-14	r= 1.403259E-07	r'= 3.773510E+07	r''= -1.092132E+22	th= 2.755800E+00	th'= 1.175579E+14
t= 3.086100E-14	r= 1.418452E-07	r'= 3.729712E+07	r''= -1.070894E+22	th= 2.760510E+00	th'= 1.150529E+14
t= 3.088125E-14	r= 1.433470E-07	r'= 3.686756E+07	r''= -1.050498E+22	th= 2.765120E+00	th'= 1.126548E+14
t= 3.090150E-14	r= 1.448316E-07	r'= 3.644611E+07	r''= -1.030900E+22	th= 2.769636E+00	th'= 1.103571E+14
t= 3.092175E-14	r= 1.462993E-07	r'= 3.603243E+07	r''= -1.012054E+22	th= 2.774061E+00	th'= 1.081540E+14
t= 3.094200E-14	r= 1.477503E-07	r'= 3.562625E+07	r''= -9.939201E+21	th= 2.778398E+00	th'= 1.060401E+14
t= 3.096225E-14	r= 1.491851E-07	r'= 3.522727E+07	r''= -9.764616E+21	th= 2.782651E+00	th'= 1.040103E+14
t= 3.098250E-14	r= 1.506038E-07	r'= 3.483523E+07	r''= -9.596428E+21	th= 2.786824E+00	th'= 1.020599E+14
t= 3.100275E-14	r= 1.520068E-07	r'= 3.444987E+07	r''= -9.434311E+21	th= 2.790919E+00	th'= 1.001845E+14
t= 3.102300E-14	r= 1.533944E-07	r'= 3.407097E+07	r''= -9.277959E+21	th= 2.794939E+00	th'= 9.838031E+13
t= 3.104325E-14	r= 1.547667E-07	r'= 3.369828E+07	r''= -9.127086E+21	th= 2.798889E+00	th'= 9.664338E+13
t= 3.106350E-14	r= 1.561240E-07	r'= 3.333160E+07	r''= -8.981425E+21	th= 2.802768E+00	th'= 9.497026E+13
t= 3.108375E-14	r= 1.574666E-07	r'= 3.297072E+07	r''= -8.840724E+21	th= 2.806582E+00	th'= 9.335768E+13
t= 3.110400E-14	r= 1.587947E-07	r'= 3.261544E+07	r''= -8.704748E+21	th= 2.810331E+00	th'= 9.180259E+13
t= 3.112425E-14	r= 1.601085E-07	r'= 3.226558E+07	r''= -8.573277E+21	th= 2.814019E+00	th'= 9.030214E+13
t= 3.114450E-14	r= 1.614083E-07	r'= 3.192095E+07	r''= -8.446103E+21	th= 2.817646E+00	th'= 8.885365E+13
t= 3.116475E-14	r= 1.626942E-07	r'= 3.158139E+07	r''= -8.323031E+21	th= 2.821216E+00	th'= 8.745464E+13
t= 3.118500E-14	r= 1.639665E-07	r'= 3.124673E+07	r''= -8.203877E+21	th= 2.824731E+00	th'= 8.610274E+13
t= 3.120525E-14	r= 1.652253E-07	r'= 3.091682E+07	r''= -8.088469E+21	th= 2.828191E+00	th'= 8.479576E+13
t= 3.122550E-14	r= 1.664708E-07	r'= 3.059152E+07	r''= -7.976642E+21	th= 2.831600E+00	th'= 8.353163E+13
t= 3.124575E-14	r= 1.677032E-07	r'= 3.027067E+07	r''= -7.868244E+21	th= 2.834958E+00	th'= 8.230840E+13
t= 3.126600E-14	r= 1.689228E-07	r'= 2.995414E+07	r''= -7.763129E+21	th= 2.838267E+00	th'= 8.112424E+13
t= 3.128625E-14	r= 1.701296E-07	r'= 2.964181E+07	r''= -7.661159E+21	th= 2.841530E+00	th'= 7.997742E+13
t= 3.130650E-14	r= 1.713238E-07	r'= 2.933355E+07	r''= -7.562205E+21	th= 2.844746E+00	th'= 7.886631E+13
t= 3.132675E-14	r= 1.725056E-07	r'= 2.902923E+07	r''= -7.466144E+21	th= 2.847918E+00	th'= 7.778939E+13
t= 3.134700E-14	r= 1.736752E-07	r'= 2.872875E+07	r''= -7.372859E+21	th= 2.851047E+00	th'= 7.674520E+13
t= 3.136725E-14	r= 1.748327E-07	r'= 2.843200E+07	r''= -7.282240E+21	th= 2.854135E+00	th'= 7.573237E+13
t= 3.138750E-14	r= 1.759783E-07	r'= 2.813886E+07	r''= -7.194182E+21	th= 2.857182E+00	th'= 7.474960E+13
t= 3.140775E-14	r= 1.771120E-07	r'= 2.784923E+07	r''= -7.108586E+21	th= 2.860190E+00	th'= 7.379568E+13
t= 3.142800E-14	r= 1.782341E-07	r'= 2.756303E+07	r''= -7.025359E+21	th= 2.863160E+00	th'= 7.286943E+13
t= 3.144825E-14	r= 1.793447E-07	r'= 2.728015E+07	r''= -6.944409E+21	th= 2.866093E+00	th'= 7.196976E+13
t= 3.146850E-14	r= 1.804438E-07	r'= 2.700050E+07	r''= -6.865653E+21	th= 2.868990E+00	th'= 7.109562E+13
t= 3.148875E-14	r= 1.815318E-07	r'= 2.672400E+07	r''= -6.789009E+21	th= 2.871852E+00	th'= 7.024603E+13
t= 3.150900E-14	r= 1.826085E-07	r'= 2.645057E+07	r''= -6.714401E+21	th= 2.874680E+00	th'= 6.942004E+13
t= 3.152925E-14	r= 1.836743E-07	r'= 2.618011E+07	r''= -6.641754E+21	th= 2.877475E+00	th'= 6.861677E+13
t= 3.154950E-14	r= 1.847292E-07	r'= 2.591256E+07	r''= -6.570999E+21	th= 2.880238E+00	th'= 6.783535E+13
t= 3.156975E-14	r= 1.857732E-07	r'= 2.564783E+07	r''= -6.502069E+21	th= 2.882970E+00	th'= 6.707499E+13
t= 3.159000E-14	r= 1.868067E-07	r'= 2.538587E+07	r''= -6.434902E+21	th= 2.885672E+00	th'= 6.633492E+13
t= 3.161025E-14	r= 1.878295E-07	r'= 2.512658E+07	r''= -6.369435E+21	th= 2.888344E+00	th'= 6.561440E+13
t= 3.163050E-14	r= 1.888420E-07	r'= 2.486992E+07	r''= -6.305611E+21	th= 2.890987E+00	th'= 6.491275E+13
t= 3.165075E-14	r= 1.898440E-07	r'= 2.461581E+07	r''= -6.243375E+21	th= 2.893602E+00	th'= 6.422928E+13
t= 3.167100E-14	r= 1.908359E-07	r'= 2.436419E+07	r''= -6.182674E+21	th= 2.896190E+00	th'= 6.356337E+13
t= 3.169125E-14	r= 1.918176E-07	r'= 2.411499E+07	r''= -6.123458E+21	th= 2.898751E+00	th'= 6.291442E+13
t= 3.171150E-14	r= 1.927892E-07	r'= 2.386817E+07	r''= -6.065677E+21	th= 2.901286E+00	th'= 6.228185E+13
t= 3.173175E-14	r= 1.937509E-07	r'= 2.362365E+07	r''= -6.009287E+21	th= 2.903796E+00	th'= 6.166510E+13
t= 3.175200E-14	r= 1.947028E-07	r'= 2.338140E+07	r''= -5.954242E+21	th= 2.906281E+00	th'= 6.106364E+13
t= 3.177225E-14	r= 1.956448E-07	r'= 2.314134E+07	r''= -5.900500E+21	th= 2.908742E+00	th'= 6.047699E+13
t= 3.179250E-14	r= 1.965772E-07	r'= 2.290344E+07	r''= -5.848020E+21	th= 2.911180E+00	th'= 5.990464E+13
t= 3.181275E-14	r= 1.975000E-07	r'= 2.266764E+07	r''= -5.796764E+21	th= 2.913595E+00	th'= 5.934615E+13
t= 3.183300E-14	r= 1.984133E-07	r'= 2.243388E+07	r''= -5.746694E+21	th= 2.915987E+00	th'= 5.880106E+13
t= 3.185325E-14	r= 1.993172E-07	r'= 2.220214E+07	r''= -5.697775E+21	th= 2.918358E+00	th'= 5.826896E+13
t= 3.187350E-14	r= 2.002117E-07	r'= 2.197235E+07	r''= -5.649971E+21	th= 2.920707E+00	th'= 5.774945E+13
t= 3.189375E-14	r= 2.010970E-07	r'= 2.174448E+07	r''= -5.603250E+21	th= 2.923035E+00	th'= 5.724212E+13
t= 3.191400E-14	r= 2.019731E-07	r'= 2.151847E+07	r''= -5.557580E+21	th= 2.925344E+00	th'= 5.674662E+13
t= 3.193425E-14	r= 2.028400E-07	r'= 2.129430E+07	r''= -5.512930E+21	th= 2.927632E+00	th'= 5.626258E+13
t= 3.195450E-14	r= 2.036979E-07	r'= 2.107191E+07	r''= -5.469272E+21	th= 2.929901E+00	th'= 5.578965E+13
t= 3.197475E-14	r= 2.045469E-07	r'= 2.085127E+07	r''= -5.426577E+21	th= 2.932151E+00	th'= 5.532752E+13
t= 3.199500E-14	r= 2.053869E-07	r'= 2.063235E+07	r''= -5.384818E+21	th= 2.934383E+00	th'= 5.487587E+13
t= 3.201525E-14	r= 2.062181E-07	r'= 2.041509E+07	r''= -5.343969E+21	th= 2.936596E+00	th'= 5.443438E+13
t= 3.203550E-14	r= 2.070406E-07	r'= 2.019947E+07	r''= -5.304005E+21	th= 2.938792E+00	th'= 5.400277E+13
t= 3.205575E-14	r= 2.078543E-07	r'= 1.998545E+07	r''= -5.264902E+21	th= 2.940971E+00	th'= 5.358076E+13
t= 3.207600E-14	r= 2.086594E-07	r'= 1.977300E+07	r''= -5.226637E+21	th= 2.943132E+00	th'= 5.316808E+13
t= 3.209625E-14	r= 2.094559E-07	r'= 1.956209E+07	r''= -5.189186E+21	th= 2.945277E+00	th'= 5.276447E+13
t= 3.211650E-14	r= 2.102440E-07	r'= 1.935267E+07	r''= -5.152529E+21	th= 2.947406E+00	th'= 5.236968E+13
t= 3.213675E-14	r= 2.110235E-07	r'= 1.914472E+07	r''= -5.116644E+21	th= 2.949519E+00	th'= 5.198346E+13
t= 3.215700E-14	r= 2.117947E-07	r'= 1.893821E+07	r''= -5.081512E+21	th= 2.951617E+00	th'= 5.160559E+13
t= 3.217725E-14	r= 2.125575E-07	r'= 1.873311E+07	r''= -5.047114E+21	th= 2.953700E+00	th'= 5.123585E+13
t= 3.219750E-14	r= 2.133121E-07	r'= 1.852938E+07	r''= -5.013430E+21	th= 2.955767E+00	th'= 5.087401E+13
t= 3.221775E-14	r= 2.140584E-07	r'= 1.832701E+07	r''= -4.980443E+21	th= 2.957821E+00	th'= 5.051987E+13
t= 3.223800E-14	r= 2.147966E-07	r'= 1.812596E+07	r''= -4.948135E+21	th= 2.959860E+00	th'= 5.017324E+13
t= 3.225825E-14	r= 2.155267E-07	r'= 1.792620E+07	r''= -4.916489E+21	th= 2.961885E+00	th'= 4.983391E+13
t= 3.227850E-14	r= 2.162486E-07	r'= 1.772772E+07	r''= -4.885490E+21	th= 2.963896E+00	th'= 4.950170E+13
t= 3.229875E-14	r= 2.169626E-07	r'= 1.753047E+07	r''= -4.855121E+21	th= 2.965894E+00	th'= 4.917644E+13
t= 3.231900E-14	r= 2.176686E-07	r'= 1.733444E+07	r''= -4.825367E+21	th= 2.967880E+00	th'= 4.885795E+13
t= 3.233925E-14	r= 2.183667E-07	r'= 1.713961E+07	r''= -4.796215E+21	th= 2.969852E+00	th'= 4.854606E+13
t= 3.235950E-14	r= 2.190569E-07	r'= 1.694594E+07	r''= -4.767649E+21	th= 2.971812E+00	th'= 4.824062E+13
t= 3.237975E-14	r= 2.197394E-07	r'= 1.675342E+07	r''= -4.739656E+21	th= 2.973760E+00	th'= 4.794146E+13
t= 3.240000E-14	r= 2.204140E-07	r'= 1.656202E+07	r''= -4.712223E+21	th= 2.975695E+00	th'= 4.764843E+13
t= 3.242025E-14	r= 2.210809E-07	r'= 1.637172E+07	r''= -4.685337E+21	th= 2.977619E+00	th'= 4.736139E+13
t= 3.244050E-14	r= 2.217401E-07	r'= 1.618250E+07	r''= -4.658985E+21	th= 2.979532E+00	th'= 4.708021E+13
t= 3.246075E-14	r= 2.223917E-07	r'= 1.599434E+07	r''= -4.633156E+21	th= 2.981433E+00	th'= 4.680473E+13
