t= 7.507490E-16	r= 2.865316E-09	r'= 4.030773E+07	r''= 2.610353E+25	th= 2.143562E-01	th'= 1.409821E+17
t= 1.052249E-15	r= 3.953572E-08	r'= 5.983619E+05	r''= -1.403375E+23	th= 3.138538E+00	th'= 7.404873E+14
t= 1.052999E-15	r= 3.953646E-08	r'= 3.878596E+05	r''= -1.403326E+23	th= 3.139648E+00	th'= 7.404596E+14
t= 1.053749E-15	r= 3.953688E-08	r'= 1.773630E+05	r''= -1.403298E+23	th= 3.140759E+00	th'= 7.404437E+14
t= 1.054499E-15	r= 3.953699E-08	r'= -3.313094E+04	r''= -1.403291E+23	th= 3.141870E+00	th'= 7.404397E+14
t= 1.055249E-15	r= 3.953678E-08	r'= -2.436254E+05	r''= -1.403305E+23	th= 3.142980E+00	th'= 7.404474E+14
t= 1.055999E-15	r= 3.953626E-08	r'= -4.541234E+05	r''= -1.403339E+23	th= 3.144091E+00	th'= 7.404670E+14
t= 1.056749E-15	r= 3.953542E-08	r'= -6.646282E+05	r''= -1.403394E+23	th= 3.145202E+00	th'= 7.404984E+14
t= 1.057499E-15	r= 3.953426E-08	r'= -8.751427E+05	r''= -1.403470E+23	th= 3.146312E+00	th'= 7.405417E+14
t= 1.058249E-15	r= 3.953279E-08	r'= -1.085670E+06	r''= -1.403566E+23	th= 3.147423E+00	th'= 7.405968E+14
t= 1.058999E-15	r= 3.953101E-08	r'= -1.296214E+06	r''= -1.403683E+23	th= 3.148534E+00	th'= 7.406637E+14
t= 1.059749E-15	r= 3.952891E-08	r'= -1.506776E+06	r''= -1.403821E+23	th= 3.149645E+00	th'= 7.407425E+14
t= 1.060499E-15	r= 3.952649E-08	r'= -1.717361E+06	r''= -1.403979E+23	th= 3.150757E+00	th'= 7.408331E+14
t= 1.061249E-15	r= 3.952375E-08	r'= -1.927971E+06	r''= -1.404159E+23	th= 3.151868E+00	th'= 7.409356E+14
t= 1.061999E-15	r= 3.952070E-08	r'= -2.138609E+06	r''= -1.404359E+23	th= 3.152979E+00	th'= 7.410499E+14
t= 1.062749E-15	r= 3.951734E-08	r'= -2.349279E+06	r''= -1.404579E+23	th= 3.154091E+00	th'= 7.411762E+14
t= 1.063499E-15	r= 3.951366E-08	r'= -2.559984E+06	r''= -1.404821E+23	th= 3.155203E+00	th'= 7.413143E+14
t= 1.064249E-15	r= 3.950966E-08	r'= -2.770727E+06	r''= -1.405083E+23	th= 3.156315E+00	th'= 7.414643E+14
t= 1.064999E-15	r= 3.950534E-08	r'= -2.981510E+06	r''= -1.405366E+23	th= 3.157427E+00	th'= 7.416263E+14
t= 1.065749E-15	r= 3.950071E-08	r'= -3.192338E+06	r''= -1.405670E+23	th= 3.158540E+00	th'= 7.418001E+14
t= 1.066499E-15	r= 3.949577E-08	r'= -3.403212E+06	r''= -1.405995E+23	th= 3.159653E+00	th'= 7.419859E+14
t= 1.067249E-15	r= 3.949050E-08	r'= -3.614137E+06	r''= -1.406341E+23	th= 3.160766E+00	th'= 7.421837E+14
t= 1.067999E-15	r= 3.948492E-08	r'= -3.825116E+06	r''= -1.406708E+23	th= 3.161879E+00	th'= 7.423935E+14
t= 1.068749E-15	r= 3.947903E-08	r'= -4.036150E+06	r''= -1.407095E+23	th= 3.162993E+00	th'= 7.426152E+14
t= 1.069499E-15	r= 3.947282E-08	r'= -4.247245E+06	r''= -1.407504E+23	th= 3.164107E+00	th'= 7.428490E+14
t= 1.070249E-15	r= 3.946629E-08	r'= -4.458403E+06	r''= -1.407934E+23	th= 3.165222E+00	th'= 7.430948E+14
t= 1.070999E-15	r= 3.945944E-08	r'= -4.669626E+06	r''= -1.408384E+23	th= 3.166336E+00	th'= 7.433526E+14
t= 1.071749E-15	r= 3.945228E-08	r'= -4.880919E+06	r''= -1.408856E+23	th= 3.167452E+00	th'= 7.436226E+14
t= 1.072499E-15	r= 3.944480E-08	r'= -5.092284E+06	r''= -1.409349E+23	th= 3.168567E+00	th'= 7.439046E+14
t= 1.073249E-15	r= 3.943700E-08	r'= -5.303725E+06	r''= -1.409863E+23	th= 3.169683E+00	th'= 7.441988E+14
t= 1.073999E-15	r= 3.942889E-08	r'= -5.515244E+06	r''= -1.410399E+23	th= 3.170800E+00	th'= 7.445051E+14
t= 1.074749E-15	r= 3.942046E-08	r'= -5.726845E+06	r''= -1.410955E+23	th= 3.171917E+00	th'= 7.448236E+14
t= 1.075499E-15	r= 3.941171E-08	r'= -5.938532E+06	r''= -1.411533E+23	th= 3.173034E+00	th'= 7.451543E+14
t= 1.076249E-15	r= 3.940264E-08	r'= -6.150306E+06	r''= -1.412132E+23	th= 3.174152E+00	th'= 7.454973E+14
t= 1.076999E-15	r= 3.939326E-08	r'= -6.362172E+06	r''= -1.412753E+23	th= 3.175271E+00	th'= 7.458525E+14
t= 1.077749E-15	r= 3.938355E-08	r'= -6.574133E+06	r''= -1.413395E+23	th= 3.176390E+00	th'= 7.462200E+14
t= 1.078499E-15	r= 3.937353E-08	r'= -6.786192E+06	r''= -1.414059E+23	th= 3.177509E+00	th'= 7.465998E+14
t= 1.079249E-15	r= 3.936320E-08	r'= -6.998352E+06	r''= -1.414744E+23	th= 3.178630E+00	th'= 7.469921E+14
t= 1.079999E-15	r= 3.935254E-08	r'= -7.210616E+06	r''= -1.415451E+23	th= 3.179750E+00	th'= 7.473967E+14
t= 1.080749E-15	r= 3.934156E-08	r'= -7.422988E+06	r''= -1.416179E+23	th= 3.180872E+00	th'= 7.478137E+14
t= 1.081499E-15	r= 3.933027E-08	r'= -7.635471E+06	r''= -1.416930E+23	th= 3.181994E+00	th'= 7.482433E+14
t= 1.082249E-15	r= 3.931866E-08	r'= -7.848068E+06	r''= -1.417702E+23	th= 3.183117E+00	th'= 7.486853E+14
t= 1.082999E-15	r= 3.930673E-08	r'= -8.060782E+06	r''= -1.418495E+23	th= 3.184240E+00	th'= 7.491399E+14
t= 1.083749E-15	r= 3.929448E-08	r'= -8.273618E+06	r''= -1.419311E+23	th= 3.185364E+00	th'= 7.496071E+14
t= 1.084499E-15	r= 3.928191E-08	r'= -8.486577E+06	r''= -1.420149E+23	th= 3.186489E+00	th'= 7.500869E+14
t= 1.085249E-15	r= 3.926902E-08	r'= -8.699663E+06	r''= -1.421009E+23	th= 3.187614E+00	th'= 7.505793E+14
t= 1.085999E-15	r= 3.925581E-08	r'= -8.912880E+06	r''= -1.421891E+23	th= 3.188741E+00	th'= 7.510846E+14
t= 1.086749E-15	r= 3.924228E-08	r'= -9.126232E+06	r''= -1.422795E+23	th= 3.189868E+00	th'= 7.516025E+14
t= 1.087499E-15	r= 3.922843E-08	r'= -9.339720E+06	r''= -1.423721E+23	th= 3.190995E+00	th'= 7.521333E+14
t= 1.088249E-15	r= 3.921426E-08	r'= -9.553349E+06	r''= -1.424670E+23	th= 3.192124E+00	th'= 7.526769E+14
t= 1.088999E-15	r= 3.919977E-08	r'= -9.767122E+06	r''= -1.425641E+23	th= 3.193253E+00	th'= 7.532335E+14
t= 1.089749E-15	r= 3.918496E-08	r'= -9.981043E+06	r''= -1.426635E+23	th= 3.194384E+00	th'= 7.538030E+14
t= 1.090499E-15	r= 3.916983E-08	r'= -1.019511E+07	r''= -1.427652E+23	th= 3.195515E+00	th'= 7.543855E+14
t= 1.091249E-15	r= 3.915437E-08	r'= -1.040934E+07	r''= -1.428691E+23	th= 3.196647E+00	th'= 7.549811E+14
t= 1.091999E-15	r= 3.913860E-08	r'= -1.062372E+07	r''= -1.429753E+23	th= 3.197780E+00	th'= 7.555898E+14
t= 1.092749E-15	r= 3.912250E-08	r'= -1.083827E+07	r''= -1.430837E+23	th= 3.198914E+00	th'= 7.562117E+14
t= 1.093499E-15	r= 3.910608E-08	r'= -1.105297E+07	r''= -1.431945E+23	th= 3.200048E+00	th'= 7.568468E+14
t= 1.094249E-15	r= 3.908934E-08	r'= -1.126785E+07	r''= -1.433076E+23	th= 3.201184E+00	th'= 7.574952E+14
t= 1.094999E-15	r= 3.907228E-08	r'= -1.148290E+07	r''= -1.434230E+23	th= 3.202321E+00	th'= 7.581569E+14
t= 1.095749E-15	r= 3.905489E-08	r'= -1.169812E+07	r''= -1.435407E+23	th= 3.203459E+00	th'= 7.588320E+14
t= 1.096499E-15	r= 3.903719E-08	r'= -1.191352E+07	r''= -1.436607E+23	th= 3.204597E+00	th'= 7.595207E+14
t= 1.097249E-15	r= 3.901915E-08	r'= -1.212910E+07	r''= -1.437831E+23	th= 3.205737E+00	th'= 7.602228E+14
t= 1.097999E-15	r= 3.900080E-08	r'= -1.234487E+07	r''= -1.439079E+23	th= 3.206878E+00	th'= 7.609385E+14
t= 1.098749E-15	r= 3.898212E-08	r'= -1.256083E+07	r''= -1.440350E+23	th= 3.208020E+00	th'= 7.616679E+14
t= 1.099499E-15	r= 3.896312E-08	r'= -1.277698E+07	r''= -1.441645E+23	th= 3.209163E+00	th'= 7.624111E+14
t= 1.100249E-15	r= 3.894379E-08	r'= -1.299332E+07	r''= -1.442963E+23	th= 3.210307E+00	th'= 7.631680E+14
t= 1.100999E-15	r= 3.892414E-08	r'= -1.320987E+07	r''= -1.444306E+23	th= 3.211453E+00	th'= 7.639388E+14
t= 1.101749E-15	r= 3.890416E-08	r'= -1.342662E+07	r''= -1.445673E+23	th= 3.212599E+00	th'= 7.647236E+14
t= 1.102499E-15	r= 3.888386E-08	r'= -1.364357E+07	r''= -1.447064E+23	th= 3.213747E+00	th'= 7.655224E+14
t= 1.103249E-15	r= 3.886323E-08	r'= -1.386074E+07	r''= -1.448480E+23	th= 3.214896E+00	th'= 7.663352E+14
t= 1.103999E-15	r= 3.884227E-08	r'= -1.407812E+07	r''= -1.449920E+23	th= 3.216046E+00	th'= 7.671623E+14
t= 1.104749E-15	r= 3.882099E-08	r'= -1.429571E+07	r''= -1.451384E+23	th= 3.217197E+00	th'= 7.680035E+14
t= 1.105499E-15	r= 3.879939E-08	r'= -1.451353E+07	r''= -1.452873E+23	th= 3.218350E+00	th'= 7.688592E+14
t= 1.106249E-15	r= 3.877745E-08	r'= -1.473158E+07	r''= -1.454388E+23	th= 3.219504E+00	th'= 7.697292E+14
t= 1.106999E-15	r= 3.875519E-08	r'= -1.494985E+07	r''= -1.455927E+23	th= 3.220659E+00	th'= 7.706137E+14
t= 1.107749E-15	r= 3.873260E-08	r'= -1.516836E+07	r''= -1.457491E+23	th= 3.221816E+00	th'= 7.715128E+14
t= 1.108499E-15	r= 3.870969E-08	r'= -1.538710E+07	r''= -1.459081E+23	th= 3.222974E+00	th'= 7.724265E+14
t= 1.109249E-15	r= 3.868644E-08	r'= -1.560608E+07	r''= -1.460696E+23	th= 3.224133E+00	th'= 7.733550E+14
t= 1.109999E-15	r= 3.866287E-08	r'= -1.582531E+07	r''= -1.462336E+23	th= 3.225294E+00	th'= 7.742983E+14
t= 1.110749E-15	r= 3.863897E-08	r'= -1.604478E+07	r''= -1.464002E+23	th= 3.226456E+00	th'= 7.752566E+14
t= 1.111499E-15	r= 3.861474E-08	r'= -1.626451E+07	r''= -1.465694E+23	th= 3.227619E+00	th'= 7.762299E+14
t= 1.112249E-15	r= 3.859017E-08	r'= -1.648449E+07	r''= -1.467412E+23	th= 3.228784E+00	th'= 7.772183E+14
t= 1.112999E-15	r= 3.856528E-08	r'= -1.670473E+07	r''= -1.469157E+23	th= 3.229951E+00	th'= 7.782219E+14
t= 1.113749E-15	r= 3.854006E-08	r'= -1.692524E+07	r''= -1.470927E+23	th= 3.231119E+00	th'= 7.792408E+14
t= 1.114499E-15	r= 3.851451E-08	r'= -1.714601E+07	r''= -1.472724E+23	th= 3.232289E+00	th'= 7.802752E+14
t= 1.115249E-15	r= 3.848862E-08	r'= -1.736706E+07	r''= -1.474548E+23	th= 3.233460E+00	th'= 7.813250E+14
t= 1.115999E-15	r= 3.846241E-08	r'= -1.758838E+07	r''= -1.476398E+23	th= 3.234633E+00	th'= 7.823905E+14
t= 1.116749E-15	r= 3.843586E-08	r'= -1.780998E+07	r''= -1.478276E+23	th= 3.235807E+00	th'= 7.834717E+14
t= 1.117499E-15	r= 3.840898E-08	r'= -1.803186E+07	r''= -1.480180E+23	th= 3.236983E+00	th'= 7.845687E+14
t= 1.118249E-15	r= 3.838176E-08	r'= -1.825403E+07	r''= -1.482112E+23	th= 3.238161E+00	th'= 7.856817E+14
t= 1.118999E-15	r= 3.835421E-08	r'= -1.847650E+07	r''= -1.484071E+23	th= 3.239340E+00	th'= 7.868107E+14
t= 1.119749E-15	r= 3.832633E-08	r'= -1.869926E+07	r''= -1.486058E+23	th= 3.240521E+00	th'= 7.879559E+14
t= 1.120499E-15	r= 3.829812E-08	r'= -1.892232E+07	r''= -1.488073E+23	th= 3.241704E+00	th'= 7.891174E+14
t= 1.121249E-15	r= 3.826956E-08	r'= -1.914568E+07	r''= -1.490116E+23	th= 3.242889E+00	th'= 7.902952E+14
t= 1.121999E-15	r= 3.824068E-08	r'= -1.936935E+07	r''= -1.492187E+23	th= 3.244075E+00	th'= 7.914896E+14
t= 1.122749E-15	r= 3.821146E-08	r'= -1.959334E+07	r''= -1.494287E+23	th= 3.245263E+00	th'= 7.927007E+14
t= 1.123499E-15	r= 3.818190E-08	r'= -1.981764E+07	r''= -1.496415E+23	th= 3.246453E+00	th'= 7.939284E+14
t= 1.124249E-15	r= 3.815200E-08	r'= -2.004226E+07	r''= -1.498573E+23	th= 3.247645E+00	th'= 7.951731E+14
t= 1.124999E-15	r= 3.812177E-08	r'= -2.026721E+07	r''= -1.500759E+23	th= 3.248839E+00	th'= 7.964348E+14
t= 1.125749E-15	r= 3.809120E-08	r'= -2.049249E+07	r''= -1.502974E+23	th= 3.250034E+00	th'= 7.977136E+14
t= 1.126499E-15	r= 3.806029E-08	r'= -2.071811E+07	r''= -1.505219E+23	th= 3.251232E+00	th'= 7.990098E+14
t= 1.127249E-15	r= 3.802905E-08	r'= -2.094406E+07	r''= -1.507494E+23	th= 3.252431E+00	th'= 8.003233E+14
t= 1.127999E-15	r= 3.799746E-08	r'= -2.117036E+07	r''= -1.509798E+23	th= 3.253633E+00	th'= 8.016544E+14
t= 1.128749E-15	r= 3.796554E-08	r'= -2.139700E+07	r''= -1.512133E+23	th= 3.254836E+00	th'= 8.030032E+14
t= 1.129499E-15	r= 3.793327E-08	r'= -2.162400E+07	r''= -1.514497E+23	th= 3.256042E+00	th'= 8.043698E+14
t= 1.130249E-15	r= 3.790067E-08	r'= -2.185135E+07	r''= -1.516893E+23	th= 3.257249E+00	th'= 8.057544E+14
t= 1.130999E-15	r= 3.786772E-08	r'= -2.207907E+07	r''= -1.519319E+23	th= 3.258459E+00	th'= 8.071571E+14
t= 1.131749E-15	r= 3.783443E-08	r'= -2.230715E+07	r''= -1.521776E+23	th= 3.259671E+00	th'= 8.085781E+14
t= 1.132499E-15	r= 3.780080E-08	r'= -2.253560E+07	r''= -1.524265E+23	th= 3.260885E+00	th'= 8.100176E+14
t= 1.133249E-15	r= 3.776682E-08	r'= -2.276443E+07	r''= -1.526785E+23	th= 3.262101E+00	th'= 8.114756E+14
t= 1.133999E-15	r= 3.773250E-08	r'= -2.299364E+07	r''= -1.529337E+23	th= 3.263319E+00	th'= 8.129524E+14
t= 1.134749E-15	r= 3.769784E-08	r'= -2.322323E+07	r''= -1.531921E+23	th= 3.264540E+00	th'= 8.144480E+14
t= 1.135499E-15	r= 3.766283E-08	r'= -2.345321E+07	r''= -1.534537E+23	th= 3.265763E+00	th'= 8.159628E+14
t= 1.136249E-15	r= 3.762748E-08	r'= -2.368359E+07	r''= -1.537186E+23	th= 3.266988E+00	th'= 8.174967E+14
t= 1.136999E-15	r= 3.759178E-08	r'= -2.391437E+07	r''= -1.539868E+23	th= 3.268215E+00	th'= 8.190501E+14
t= 1.137749E-15	r= 3.755574E-08	r'= -2.414555E+07	r''= -1.542583E+23	th= 3.269445E+00	th'= 8.206230E+14
t= 1.138499E-15	r= 3.751935E-08	r'= -2.437715E+07	r''= -1.545331E+23	th= 3.270677E+00	th'= 8.222157E+14
t= 1.139249E-15	r= 3.748261E-08	r'= -2.460916E+07	r''= -1.548112E+23	th= 3.271911E+00	th'= 8.238283E+14
t= 1.139999E-15	r= 3.744552E-08	r'= -2.484158E+07	r''= -1.550928E+23	th= 3.273148E+00	th'= 8.254610E+14
t= 1.140749E-15	r= 3.740808E-08	r'= -2.507444E+07	r''= -1.553778E+23	th= 3.274388E+00	th'= 8.271140E+14
t= 1.141499E-15	r= 3.737030E-08	r'= -2.530772E+07	r''= -1.556662E+23	th= 3.275630E+00	th'= 8.287875E+14
t= 1.142249E-15	r= 3.733216E-08	r'= -2.554144E+07	r''= -1.559582E+23	th= 3.276874E+00	th'= 8.304817E+14
t= 1.142999E-15	r= 3.729367E-08	r'= -2.577559E+07	r''= -1.562536E+23	th= 3.278121E+00	th'= 8.321967E+14
t= 1.143749E-15	r= 3.725483E-08	r'= -2.601020E+07	r''= -1.565526E+23	th= 3.279371E+00	th'= 8.339328E+14
t= 1.144499E-15	r= 3.721564E-08	r'= -2.624525E+07	r''= -1.568551E+23	th= 3.280623E+00	th'= 8.356901E+14
t= 1.145249E-15	r= 3.717610E-08	r'= -2.648076E+07	r''= -1.571613E+23	th= 3.281878E+00	th'= 8.374689E+14
t= 1.145999E-15	r= 3.713620E-08	r'= -2.671674E+07	r''= -1.574711E+23	th= 3.283135E+00	th'= 8.392693E+14
t= 1.146749E-15	r= 3.709595E-08	r'= -2.695318E+07	r''= -1.577846E+23	th= 3.284396E+00	th'= 8.410917E+14
t= 1.147499E-15	r= 3.705534E-08	r'= -2.719009E+07	r''= -1.581018E+23	th= 3.285659E+00	th'= 8.429361E+14
t= 1.148249E-15	r= 3.701438E-08	r'= -2.742749E+07	r''= -1.584227E+23	th= 3.286925E+00	th'= 8.448028E+14
t= 1.148999E-15	r= 3.697306E-08	r'= -2.766536E+07	r''= -1.587474E+23	th= 3.288193E+00	th'= 8.466921E+14
t= 1.149749E-15	r= 3.693138E-08	r'= -2.790373E+07	r''= -1.590759E+23	th= 3.289465E+00	th'= 8.486041E+14
t= 1.150499E-15	r= 3.688934E-08	r'= -2.814259E+07	r''= -1.594083E+23	th= 3.290739E+00	th'= 8.505391E+14
t= 1.151249E-15	r= 3.684695E-08	r'= -2.838196E+07	r''= -1.597445E+23	th= 3.292016E+00	th'= 8.524974E+14
t= 1.151999E-15	r= 3.680420E-08	r'= -2.862183E+07	r''= -1.600847E+23	th= 3.293296E+00	th'= 8.544791E+14
t= 1.152749E-15	r= 3.676109E-08	r'= -2.886221E+07	r''= -1.604288E+23	th= 3.294580E+00	th'= 8.564845E+14
t= 1.153499E-15	r= 3.671761E-08	r'= -2.910312E+07	r''= -1.607769E+23	th= 3.295866E+00	th'= 8.585138E+14
t= 1.154249E-15	r= 3.667378E-08	r'= -2.934454E+07	r''= -1.611291E+23	th= 3.297155E+00	th'= 8.605674E+14
t= 1.154999E-15	r= 3.662958E-08	r'= -2.958650E+07	r''= -1.614853E+23	th= 3.298448E+00	th'= 8.626454E+14
t= 1.155749E-15	r= 3.658502E-08	r'= -2.982900E+07	r''= -1.618456E+23	th= 3.299743E+00	th'= 8.647481E+14
t= 1.156499E-15	r= 3.654009E-08	r'= -3.007204E+07	r''= -1.622101E+23	th= 3.301042E+00	th'= 8.668758E+14
t= 1.157249E-15	r= 3.649480E-08	r'= -3.031563E+07	r''= -1.625788E+23	th= 3.302344E+00	th'= 8.690287E+14
t= 1.157999E-15	r= 3.644914E-08	r'= -3.055978E+07	r''= -1.629518E+23	th= 3.303649E+00	th'= 8.712072E+14
t= 1.158749E-15	r= 3.640312E-08	r'= -3.080449E+07	r''= -1.633290E+23	th= 3.304957E+00	th'= 8.734114E+14
t= 1.159499E-15	r= 3.635673E-08	r'= -3.104977E+07	r''= -1.637105E+23	th= 3.306269E+00	th'= 8.756417E+14
t= 1.160249E-15	r= 3.630997E-08	r'= -3.129562E+07	r''= -1.640964E+23	th= 3.307584E+00	th'= 8.778984E+14
t= 1.160999E-15	r= 3.626284E-08	r'= -3.154206E+07	r''= -1.644868E+23	th= 3.308903E+00	th'= 8.801818E+14
t= 1.161749E-15	r= 3.621535E-08	r'= -3.178909E+07	r''= -1.648816E+23	th= 3.310225E+00	th'= 8.824921E+14
t= 1.162499E-15	r= 3.616748E-08	r'= -3.203671E+07	r''= -1.652809E+23	th= 3.311550E+00	th'= 8.848296E+14
t= 1.163249E-15	r= 3.611924E-08	r'= -3.228493E+07	r''= -1.656848E+23	th= 3.312879E+00	th'= 8.871948E+14
t= 1.163999E-15	r= 3.607062E-08	r'= -3.253376E+07	r''= -1.660933E+23	th= 3.314212E+00	th'= 8.895878E+14
t= 1.164749E-15	r= 3.602163E-08	r'= -3.278321E+07	r''= -1.665064E+23	th= 3.315548E+00	th'= 8.920090E+14
t= 1.165499E-15	r= 3.597227E-08	r'= -3.303329E+07	r''= -1.669242E+23	th= 3.316888E+00	th'= 8.944587E+14
t= 1.166249E-15	r= 3.592253E-08	r'= -3.328399E+07	r''= -1.673468E+23	th= 3.318232E+00	th'= 8.969373E+14
t= 1.166999E-15	r= 3.587242E-08	r'= -3.353533E+07	r''= -1.677742E+23	th= 3.319579E+00	th'= 8.994451E+14
t= 1.167749E-15	r= 3.582193E-08	r'= -3.378731E+07	r''= -1.682065E+23	th= 3.320930E+00	th'= 9.019825E+14
t= 1.168499E-15	r= 3.577106E-08	r'= -3.403995E+07	r''= -1.686437E+23	th= 3.322285E+00	th'= 9.045497E+14
t= 1.169249E-15	r= 3.571981E-08	r'= -3.429325E+07	r''= -1.690859E+23	th= 3.323644E+00	th'= 9.071472E+14
t= 1.169999E-15	r= 3.566818E-08	r'= -3.454721E+07	r''= -1.695331E+23	th= 3.325006E+00	th'= 9.097753E+14
t= 1.170749E-15	r= 3.561617E-08	r'= -3.480185E+07	r''= -1.699853E+23	th= 3.326373E+00	th'= 9.124344E+14
t= 1.171499E-15	r= 3.556377E-08	r'= -3.505717E+07	r''= -1.704427E+23	th= 3.327744E+00	th'= 9.151248E+14
t= 1.172249E-15	r= 3.551100E-08	r'= -3.531318E+07	r''= -1.709053E+23	th= 3.329118E+00	th'= 9.178470E+14
t= 1.172999E-15	r= 3.545783E-08	r'= -3.556989E+07	r''= -1.713732E+23	th= 3.330497E+00	th'= 9.206013E+14
t= 1.173749E-15	r= 3.540429E-08	r'= -3.582730E+07	r''= -1.718464E+23	th= 3.331880E+00	th'= 9.233882E+14
t= 1.174499E-15	r= 3.535035E-08	r'= -3.608543E+07	r''= -1.723250E+23	th= 3.333267E+00	th'= 9.262079E+14
t= 1.175249E-15	r= 3.529603E-08	r'= -3.634428E+07	r''= -1.728090E+23	th= 3.334659E+00	th'= 9.290611E+14
t= 1.175999E-15	r= 3.524132E-08	r'= -3.660386E+07	r''= -1.732985E+23	th= 3.336055E+00	th'= 9.319480E+14
t= 1.176749E-15	r= 3.518622E-08	r'= -3.686417E+07	r''= -1.737936E+23	th= 3.337455E+00	th'= 9.348690E+14
t= 1.177499E-15	r= 3.513073E-08	r'= -3.712524E+07	r''= -1.742944E+23	th= 3.338859E+00	th'= 9.378248E+14
t= 1.178249E-15	r= 3.507484E-08	r'= -3.738706E+07	r''= -1.748008E+23	th= 3.340268E+00	th'= 9.408156E+14
t= 1.178999E-15	r= 3.501856E-08	r'= -3.764964E+07	r''= -1.753131E+23	th= 3.341682E+00	th'= 9.438419E+14
t= 1.179749E-15	r= 3.496189E-08	r'= -3.791300E+07	r''= -1.758311E+23	th= 3.343100E+00	th'= 9.469042E+14
t= 1.180499E-15	r= 3.490483E-08	r'= -3.817714E+07	r''= -1.763551E+23	th= 3.344522E+00	th'= 9.500030E+14
t= 1.181249E-15	r= 3.484736E-08	r'= -3.844207E+07	r''= -1.768851E+23	th= 3.345950E+00	th'= 9.531387E+14
t= 1.181999E-15	r= 3.478950E-08	r'= -3.870780E+07	r''= -1.774212E+23	th= 3.347382E+00	th'= 9.563119E+14
t= 1.182749E-15	r= 3.473124E-08	r'= -3.897434E+07	r''= -1.779634E+23	th= 3.348819E+00	th'= 9.595229E+14
t= 1.183499E-15	r= 3.467258E-08	r'= -3.924169E+07	r''= -1.785118E+23	th= 3.350260E+00	th'= 9.627725E+14
t= 1.184249E-15	r= 3.461351E-08	r'= -3.950987E+07	r''= -1.790665E+23	th= 3.351707E+00	th'= 9.660609E+14
t= 1.184999E-15	r= 3.455405E-08	r'= -3.977889E+07	r''= -1.796276E+23	th= 3.353159E+00	th'= 9.693889E+14
t= 1.185749E-15	r= 3.449418E-08	r'= -4.004876E+07	r''= -1.801951E+23	th= 3.354615E+00	th'= 9.727569E+14
t= 1.186499E-15	r= 3.443390E-08	r'= -4.031948E+07	r''= -1.807692E+23	th= 3.356077E+00	th'= 9.761654E+14
t= 1.187249E-15	r= 3.437322E-08	r'= -4.059107E+07	r''= -1.813498E+23	th= 3.357544E+00	th'= 9.796151E+14
t= 1.187999E-15	r= 3.431213E-08	r'= -4.086353E+07	r''= -1.819372E+23	th= 3.359016E+00	th'= 9.831065E+14
t= 1.188749E-15	r= 3.425063E-08	r'= -4.113688E+07	r''= -1.825314E+23	th= 3.360493E+00	th'= 9.866401E+14
t= 1.189499E-15	r= 3.418872E-08	r'= -4.141113E+07	r''= -1.831325E+23	th= 3.361976E+00	th'= 9.902167E+14
t= 1.190249E-15	r= 3.412639E-08	r'= -4.168628E+07	r''= -1.837406E+23	th= 3.363464E+00	th'= 9.938367E+14
t= 1.190999E-15	r= 3.406366E-08	r'= -4.196235E+07	r''= -1.843557E+23	th= 3.364957E+00	th'= 9.975008E+14
t= 1.191749E-15	r= 3.400051E-08	r'= -4.223935E+07	r''= -1.849779E+23	th= 3.366456E+00	th'= 1.001210E+15
t= 1.192499E-15	r= 3.393694E-08	r'= -4.251729E+07	r''= -1.856075E+23	th= 3.367961E+00	th'= 1.004964E+15
t= 1.193249E-15	r= 3.387295E-08	r'= -4.279618E+07	r''= -1.862444E+23	th= 3.369471E+00	th'= 1.008764E+15
t= 1.193999E-15	r= 3.380855E-08	r'= -4.307603E+07	r''= -1.868887E+23	th= 3.370987E+00	th'= 1.012611E+15
t= 1.194749E-15	r= 3.374372E-08	r'= -4.335685E+07	r''= -1.875406E+23	th= 3.372509E+00	th'= 1.016505E+15
t= 1.195499E-15	r= 3.367848E-08	r'= -4.363865E+07	r''= -1.882001E+23	th= 3.374037E+00	th'= 1.020448E+15
t= 1.196249E-15	r= 3.361281E-08	r'= -4.392145E+07	r''= -1.888674E+23	th= 3.375570E+00	th'= 1.024439E+15
t= 1.196999E-15	r= 3.354671E-08	r'= -4.420526E+07	r''= -1.895426E+23	th= 3.377110E+00	th'= 1.028480E+15
t= 1.197749E-15	r= 3.348019E-08	r'= -4.449008E+07	r''= -1.902258E+23	th= 3.378656E+00	th'= 1.032571E+15
t= 1.198499E-15	r= 3.341324E-08	r'= -4.477594E+07	r''= -1.909170E+23	th= 3.380208E+00	th'= 1.036713E+15
t= 1.199249E-15	r= 3.334586E-08	r'= -4.506284E+07	r''= -1.916165E+23	th= 3.381766E+00	th'= 1.040906E+15
t= 1.199999E-15	r= 3.327805E-08	r'= -4.535079E+07	r''= -1.923243E+23	th= 3.383331E+00	th'= 1.045153E+15
t= 1.200749E-15	r= 3.320981E-08	r'= -4.563981E+07	r''= -1.930405E+23	th= 3.384901E+00	th'= 1.049453E+15
t= 1.201499E-15	r= 3.314114E-08	r'= -4.592992E+07	r''= -1.937652E+23	th= 3.386479E+00	th'= 1.053807E+15
t= 1.202249E-15	r= 3.307202E-08	r'= -4.622111E+07	r''= -1.944987E+23	th= 3.388063E+00	th'= 1.058216E+15
