t= 6.756749E-15	r= 1.149355E-08	r'= 2.259717E+07	r''= 1.612296E+24	th= 2.408345E-01	th'= 1.752349E+16
t= 9.470249E-15	r= 1.564930E-07	r'= -5.110996E+06	r''= -8.942417E+21	th= 3.195583E+00	th'= 9.452283E+13
t= 9.476999E-15	r= 1.564232E-07	r'= -5.231768E+06	r''= -8.949776E+21	th= 3.196859E+00	th'= 9.460722E+13
t= 9.483749E-15	r= 1.563518E-07	r'= -5.352641E+06	r''= -8.957317E+21	th= 3.198137E+00	th'= 9.469370E+13
t= 9.490499E-15	r= 1.562787E-07	r'= -5.473617E+06	r''= -8.965039E+21	th= 3.199416E+00	th'= 9.478228E+13
t= 9.497249E-15	r= 1.562040E-07	r'= -5.594698E+06	r''= -8.972945E+21	th= 3.200696E+00	th'= 9.487297E+13
t= 9.503999E-15	r= 1.561277E-07	r'= -5.715887E+06	r''= -8.981035E+21	th= 3.201978E+00	th'= 9.496578E+13
t= 9.510749E-15	r= 1.560497E-07	r'= -5.837186E+06	r''= -8.989309E+21	th= 3.203260E+00	th'= 9.506072E+13
t= 9.517499E-15	r= 1.559701E-07	r'= -5.958599E+06	r''= -8.997768E+21	th= 3.204544E+00	th'= 9.515780E+13
t= 9.524249E-15	r= 1.558888E-07	r'= -6.080127E+06	r''= -9.006414E+21	th= 3.205830E+00	th'= 9.525703E+13
t= 9.530999E-15	r= 1.558059E-07	r'= -6.201773E+06	r''= -9.015248E+21	th= 3.207116E+00	th'= 9.535843E+13
t= 9.537749E-15	r= 1.557213E-07	r'= -6.323540E+06	r''= -9.024270E+21	th= 3.208404E+00	th'= 9.546200E+13
t= 9.544499E-15	r= 1.556352E-07	r'= -6.445429E+06	r''= -9.033481E+21	th= 3.209694E+00	th'= 9.556776E+13
t= 9.551249E-15	r= 1.555473E-07	r'= -6.567444E+06	r''= -9.042883E+21	th= 3.210985E+00	th'= 9.567573E+13
t= 9.557999E-15	r= 1.554578E-07	r'= -6.689588E+06	r''= -9.052476E+21	th= 3.212277E+00	th'= 9.578591E+13
t= 9.564749E-15	r= 1.553667E-07	r'= -6.811862E+06	r''= -9.062261E+21	th= 3.213571E+00	th'= 9.589831E+13
t= 9.571499E-15	r= 1.552739E-07	r'= -6.934270E+06	r''= -9.072240E+21	th= 3.214866E+00	th'= 9.601295E+13
t= 9.578249E-15	r= 1.551795E-07	r'= -7.056813E+06	r''= -9.082414E+21	th= 3.216163E+00	th'= 9.612985E+13
t= 9.584999E-15	r= 1.550834E-07	r'= -7.179496E+06	r''= -9.092783E+21	th= 3.217462E+00	th'= 9.624902E+13
t= 9.591749E-15	r= 1.549856E-07	r'= -7.302320E+06	r''= -9.103349E+21	th= 3.218762E+00	th'= 9.637047E+13
t= 9.598499E-15	r= 1.548862E-07	r'= -7.425287E+06	r''= -9.114114E+21	th= 3.220064E+00	th'= 9.649422E+13
t= 9.605249E-15	r= 1.547851E-07	r'= -7.548401E+06	r''= -9.125077E+21	th= 3.221367E+00	th'= 9.662028E+13
t= 9.611999E-15	r= 1.546824E-07	r'= -7.671665E+06	r''= -9.136242E+21	th= 3.222673E+00	th'= 9.674866E+13
t= 9.618749E-15	r= 1.545780E-07	r'= -7.795081E+06	r''= -9.147608E+21	th= 3.223980E+00	th'= 9.687939E+13
t= 9.625499E-15	r= 1.544719E-07	r'= -7.918651E+06	r''= -9.159177E+21	th= 3.225288E+00	th'= 9.701248E+13
t= 9.632249E-15	r= 1.543642E-07	r'= -8.042380E+06	r''= -9.170950E+21	th= 3.226599E+00	th'= 9.714795E+13
t= 9.638999E-15	r= 1.542548E-07	r'= -8.166268E+06	r''= -9.182929E+21	th= 3.227911E+00	th'= 9.728580E+13
t= 9.645749E-15	r= 1.541437E-07	r'= -8.290320E+06	r''= -9.195116E+21	th= 3.229226E+00	th'= 9.742607E+13
t= 9.652499E-15	r= 1.540310E-07	r'= -8.414537E+06	r''= -9.207510E+21	th= 3.230542E+00	th'= 9.756876E+13
t= 9.659249E-15	r= 1.539165E-07	r'= -8.538923E+06	r''= -9.220115E+21	th= 3.231860E+00	th'= 9.771390E+13
t= 9.665999E-15	r= 1.538004E-07	r'= -8.663481E+06	r''= -9.232931E+21	th= 3.233180E+00	th'= 9.786150E+13
t= 9.672749E-15	r= 1.536826E-07	r'= -8.788213E+06	r''= -9.245960E+21	th= 3.234502E+00	th'= 9.801158E+13
t= 9.679499E-15	r= 1.535631E-07	r'= -8.913123E+06	r''= -9.259203E+21	th= 3.235827E+00	th'= 9.816416E+13
t= 9.686249E-15	r= 1.534419E-07	r'= -9.038213E+06	r''= -9.272662E+21	th= 3.237153E+00	th'= 9.831926E+13
t= 9.692999E-15	r= 1.533191E-07	r'= -9.163486E+06	r''= -9.286339E+21	th= 3.238481E+00	th'= 9.847690E+13
t= 9.699749E-15	r= 1.531945E-07	r'= -9.288945E+06	r''= -9.300234E+21	th= 3.239812E+00	th'= 9.863709E+13
t= 9.706499E-15	r= 1.530683E-07	r'= -9.414593E+06	r''= -9.314351E+21	th= 3.241144E+00	th'= 9.879987E+13
t= 9.713249E-15	r= 1.529403E-07	r'= -9.540433E+06	r''= -9.328690E+21	th= 3.242479E+00	th'= 9.896525E+13
t= 9.719999E-15	r= 1.528107E-07	r'= -9.666469E+06	r''= -9.343252E+21	th= 3.243816E+00	th'= 9.913324E+13
t= 9.726749E-15	r= 1.526793E-07	r'= -9.792702E+06	r''= -9.358041E+21	th= 3.245156E+00	th'= 9.930388E+13
t= 9.733499E-15	r= 1.525463E-07	r'= -9.919137E+06	r''= -9.373057E+21	th= 3.246498E+00	th'= 9.947719E+13
t= 9.740249E-15	r= 1.524115E-07	r'= -1.004578E+07	r''= -9.388303E+21	th= 3.247842E+00	th'= 9.965318E+13
t= 9.746999E-15	r= 1.522751E-07	r'= -1.017262E+07	r''= -9.403780E+21	th= 3.249188E+00	th'= 9.983189E+13
t= 9.753749E-15	r= 1.521369E-07	r'= -1.029968E+07	r''= -9.419490E+21	th= 3.250537E+00	th'= 1.000133E+14
t= 9.760499E-15	r= 1.519970E-07	r'= -1.042695E+07	r''= -9.435434E+21	th= 3.251889E+00	th'= 1.001975E+14
t= 9.767249E-15	r= 1.518553E-07	r'= -1.055444E+07	r''= -9.451616E+21	th= 3.253243E+00	th'= 1.003845E+14
t= 9.773999E-15	r= 1.517120E-07	r'= -1.068214E+07	r''= -9.468037E+21	th= 3.254599E+00	th'= 1.005743E+14
t= 9.780749E-15	r= 1.515669E-07	r'= -1.081007E+07	r''= -9.484699E+21	th= 3.255958E+00	th'= 1.007669E+14
t= 9.787499E-15	r= 1.514201E-07	r'= -1.093823E+07	r''= -9.501603E+21	th= 3.257320E+00	th'= 1.009624E+14
t= 9.794249E-15	r= 1.512716E-07	r'= -1.106662E+07	r''= -9.518753E+21	th= 3.258684E+00	th'= 1.011608E+14
t= 9.800999E-15	r= 1.511213E-07	r'= -1.119524E+07	r''= -9.536150E+21	th= 3.260051E+00	th'= 1.013620E+14
t= 9.807749E-15	r= 1.509693E-07	r'= -1.132410E+07	r''= -9.553796E+21	th= 3.261421E+00	th'= 1.015663E+14
t= 9.814499E-15	r= 1.508156E-07	r'= -1.145319E+07	r''= -9.571694E+21	th= 3.262793E+00	th'= 1.017734E+14
t= 9.821249E-15	r= 1.506601E-07	r'= -1.158253E+07	r''= -9.589846E+21	th= 3.264169E+00	th'= 1.019836E+14
t= 9.827999E-15	r= 1.505028E-07	r'= -1.171212E+07	r''= -9.608254E+21	th= 3.265547E+00	th'= 1.021968E+14
t= 9.834749E-15	r= 1.503438E-07	r'= -1.184196E+07	r''= -9.626921E+21	th= 3.266928E+00	th'= 1.024131E+14
t= 9.841499E-15	r= 1.501831E-07	r'= -1.197205E+07	r''= -9.645848E+21	th= 3.268312E+00	th'= 1.026324E+14
t= 9.848249E-15	r= 1.500206E-07	r'= -1.210240E+07	r''= -9.665039E+21	th= 3.269699E+00	th'= 1.028549E+14
t= 9.854999E-15	r= 1.498563E-07	r'= -1.223301E+07	r''= -9.684496E+21	th= 3.271089E+00	th'= 1.030805E+14
t= 9.861749E-15	r= 1.496903E-07	r'= -1.236388E+07	r''= -9.704220E+21	th= 3.272482E+00	th'= 1.033093E+14
t= 9.868499E-15	r= 1.495225E-07	r'= -1.249502E+07	r''= -9.724216E+21	th= 3.273879E+00	th'= 1.035413E+14
t= 9.875249E-15	r= 1.493529E-07	r'= -1.262643E+07	r''= -9.744486E+21	th= 3.275278E+00	th'= 1.037765E+14
t= 9.881999E-15	r= 1.491816E-07	r'= -1.275812E+07	r''= -9.765031E+21	th= 3.276681E+00	th'= 1.040151E+14
t= 9.888749E-15	r= 1.490085E-07	r'= -1.289009E+07	r''= -9.785856E+21	th= 3.278086E+00	th'= 1.042569E+14
t= 9.895499E-15	r= 1.488336E-07	r'= -1.302234E+07	r''= -9.806962E+21	th= 3.279496E+00	th'= 1.045021E+14
t= 9.902249E-15	r= 1.486569E-07	r'= -1.315488E+07	r''= -9.828353E+21	th= 3.280908E+00	th'= 1.047507E+14
t= 9.908999E-15	r= 1.484784E-07	r'= -1.328771E+07	r''= -9.850031E+21	th= 3.282324E+00	th'= 1.050027E+14
t= 9.915749E-15	r= 1.482981E-07	r'= -1.342083E+07	r''= -9.871999E+21	th= 3.283743E+00	th'= 1.052581E+14
t= 9.922499E-15	r= 1.481160E-07	r'= -1.355425E+07	r''= -9.894261E+21	th= 3.285166E+00	th'= 1.055171E+14
t= 9.929249E-15	r= 1.479321E-07	r'= -1.368798E+07	r''= -9.916819E+21	th= 3.286592E+00	th'= 1.057796E+14
t= 9.935999E-15	r= 1.477464E-07	r'= -1.382201E+07	r''= -9.939677E+21	th= 3.288022E+00	th'= 1.060456E+14
t= 9.942749E-15	r= 1.475589E-07	r'= -1.395635E+07	r''= -9.962837E+21	th= 3.289455E+00	th'= 1.063153E+14
t= 9.949499E-15	r= 1.473696E-07	r'= -1.409101E+07	r''= -9.986303E+21	th= 3.290892E+00	th'= 1.065886E+14
t= 9.956249E-15	r= 1.471785E-07	r'= -1.422598E+07	r''= -1.001008E+22	th= 3.292333E+00	th'= 1.068657E+14
t= 9.962999E-15	r= 1.469855E-07	r'= -1.436128E+07	r''= -1.003417E+22	th= 3.293778E+00	th'= 1.071464E+14
t= 9.969749E-15	r= 1.467907E-07	r'= -1.449691E+07	r''= -1.005857E+22	th= 3.295226E+00	th'= 1.074310E+14
t= 9.976499E-15	r= 1.465941E-07	r'= -1.463286E+07	r''= -1.008329E+22	th= 3.296678E+00	th'= 1.077194E+14
t= 9.983249E-15	r= 1.463956E-07	r'= -1.476916E+07	r''= -1.010834E+22	th= 3.298135E+00	th'= 1.080116E+14
t= 9.989999E-15	r= 1.461953E-07	r'= -1.490579E+07	r''= -1.013371E+22	th= 3.299595E+00	th'= 1.083078E+14
t= 9.996749E-15	r= 1.459932E-07	r'= -1.504277E+07	r''= -1.015941E+22	th= 3.301059E+00	th'= 1.086080E+14
t= 1.000350E-14	r= 1.457892E-07	r'= -1.518010E+07	r''= -1.018545E+22	th= 3.302527E+00	th'= 1.089121E+14
t= 1.001025E-14	r= 1.455833E-07	r'= -1.531778E+07	r''= -1.021182E+22	th= 3.304000E+00	th'= 1.092204E+14
t= 1.001700E-14	r= 1.453756E-07	r'= -1.545582E+07	r''= -1.023853E+22	th= 3.305476E+00	th'= 1.095327E+14
t= 1.002375E-14	r= 1.451660E-07	r'= -1.559422E+07	r''= -1.026559E+22	th= 3.306957E+00	th'= 1.098492E+14
t= 1.003050E-14	r= 1.449545E-07	r'= -1.573299E+07	r''= -1.029300E+22	th= 3.308442E+00	th'= 1.101699E+14
t= 1.003725E-14	r= 1.447412E-07	r'= -1.587213E+07	r''= -1.032077E+22	th= 3.309932E+00	th'= 1.104949E+14
t= 1.004400E-14	r= 1.445260E-07	r'= -1.601165E+07	r''= -1.034889E+22	th= 3.311426E+00	th'= 1.108243E+14
t= 1.005075E-14	r= 1.443089E-07	r'= -1.615155E+07	r''= -1.037737E+22	th= 3.312924E+00	th'= 1.111580E+14
t= 1.005750E-14	r= 1.440899E-07	r'= -1.629184E+07	r''= -1.040622E+22	th= 3.314427E+00	th'= 1.114961E+14
t= 1.006425E-14	r= 1.438690E-07	r'= -1.643252E+07	r''= -1.043544E+22	th= 3.315934E+00	th'= 1.118387E+14
t= 1.007100E-14	r= 1.436462E-07	r'= -1.657360E+07	r''= -1.046504E+22	th= 3.317446E+00	th'= 1.121859E+14
t= 1.007775E-14	r= 1.434215E-07	r'= -1.671508E+07	r''= -1.049501E+22	th= 3.318963E+00	th'= 1.125377E+14
t= 1.008450E-14	r= 1.431949E-07	r'= -1.685697E+07	r''= -1.052537E+22	th= 3.320485E+00	th'= 1.128942E+14
t= 1.009125E-14	r= 1.429664E-07	r'= -1.699927E+07	r''= -1.055612E+22	th= 3.322012E+00	th'= 1.132554E+14
t= 1.009800E-14	r= 1.427359E-07	r'= -1.714198E+07	r''= -1.058727E+22	th= 3.323543E+00	th'= 1.136214E+14
t= 1.010475E-14	r= 1.425035E-07	r'= -1.728513E+07	r''= -1.061881E+22	th= 3.325079E+00	th'= 1.139923E+14
t= 1.011150E-14	r= 1.422692E-07	r'= -1.742869E+07	r''= -1.065076E+22	th= 3.326621E+00	th'= 1.143681E+14
t= 1.011825E-14	r= 1.420330E-07	r'= -1.757270E+07	r''= -1.068311E+22	th= 3.328167E+00	th'= 1.147489E+14
t= 1.012500E-14	r= 1.417948E-07	r'= -1.771714E+07	r''= -1.071588E+22	th= 3.329719E+00	th'= 1.151347E+14
t= 1.013175E-14	r= 1.415546E-07	r'= -1.786203E+07	r''= -1.074908E+22	th= 3.331276E+00	th'= 1.155257E+14
t= 1.013850E-14	r= 1.413125E-07	r'= -1.800737E+07	r''= -1.078269E+22	th= 3.332838E+00	th'= 1.159219E+14
t= 1.014525E-14	r= 1.410684E-07	r'= -1.815316E+07	r''= -1.081674E+22	th= 3.334406E+00	th'= 1.163234E+14
t= 1.015200E-14	r= 1.408224E-07	r'= -1.829942E+07	r''= -1.085123E+22	th= 3.335979E+00	th'= 1.167303E+14
t= 1.015875E-14	r= 1.405743E-07	r'= -1.844615E+07	r''= -1.088616E+22	th= 3.337558E+00	th'= 1.171426E+14
t= 1.016550E-14	r= 1.403243E-07	r'= -1.859335E+07	r''= -1.092153E+22	th= 3.339142E+00	th'= 1.175604E+14
t= 1.017225E-14	r= 1.400723E-07	r'= -1.874103E+07	r''= -1.095736E+22	th= 3.340732E+00	th'= 1.179838E+14
t= 1.017900E-14	r= 1.398183E-07	r'= -1.888920E+07	r''= -1.099366E+22	th= 3.342327E+00	th'= 1.184128E+14
t= 1.018575E-14	r= 1.395623E-07	r'= -1.903786E+07	r''= -1.103042E+22	th= 3.343929E+00	th'= 1.188476E+14
t= 1.019250E-14	r= 1.393043E-07	r'= -1.918702E+07	r''= -1.106765E+22	th= 3.345536E+00	th'= 1.192883E+14
t= 1.019925E-14	r= 1.390442E-07	r'= -1.933669E+07	r''= -1.110537E+22	th= 3.347150E+00	th'= 1.197349E+14
t= 1.020600E-14	r= 1.387822E-07	r'= -1.948687E+07	r''= -1.114357E+22	th= 3.348769E+00	th'= 1.201875E+14
t= 1.021275E-14	r= 1.385181E-07	r'= -1.963757E+07	r''= -1.118226E+22	th= 3.350395E+00	th'= 1.206462E+14
t= 1.021950E-14	r= 1.382520E-07	r'= -1.978879E+07	r''= -1.122146E+22	th= 3.352027E+00	th'= 1.211112E+14
t= 1.022625E-14	r= 1.379838E-07	r'= -1.994055E+07	r''= -1.126116E+22	th= 3.353665E+00	th'= 1.215824E+14
t= 1.023300E-14	r= 1.377136E-07	r'= -2.009285E+07	r''= -1.130138E+22	th= 3.355309E+00	th'= 1.220600E+14
t= 1.023975E-14	r= 1.374413E-07	r'= -2.024569E+07	r''= -1.134212E+22	th= 3.356961E+00	th'= 1.225441E+14
t= 1.024650E-14	r= 1.371669E-07	r'= -2.039909E+07	r''= -1.138339E+22	th= 3.358618E+00	th'= 1.230348E+14
t= 1.025325E-14	r= 1.368905E-07	r'= -2.055304E+07	r''= -1.142520E+22	th= 3.360282E+00	th'= 1.235322E+14
t= 1.026000E-14	r= 1.366120E-07	r'= -2.070757E+07	r''= -1.146756E+22	th= 3.361954E+00	th'= 1.240364E+14
t= 1.026675E-14	r= 1.363314E-07	r'= -2.086267E+07	r''= -1.151047E+22	th= 3.363631E+00	th'= 1.245475E+14
t= 1.027350E-14	r= 1.360487E-07	r'= -2.101836E+07	r''= -1.155394E+22	th= 3.365316E+00	th'= 1.250656E+14
t= 1.028025E-14	r= 1.357639E-07	r'= -2.117463E+07	r''= -1.159799E+22	th= 3.367008E+00	th'= 1.255909E+14
t= 1.028700E-14	r= 1.354770E-07	r'= -2.133150E+07	r''= -1.164261E+22	th= 3.368707E+00	th'= 1.261234E+14
t= 1.029375E-14	r= 1.351879E-07	r'= -2.148898E+07	r''= -1.168782E+22	th= 3.370414E+00	th'= 1.266633E+14
t= 1.030050E-14	r= 1.348968E-07	r'= -2.164708E+07	r''= -1.173363E+22	th= 3.372127E+00	th'= 1.272107E+14
t= 1.030725E-14	r= 1.346035E-07	r'= -2.180579E+07	r''= -1.178004E+22	th= 3.373848E+00	th'= 1.277657E+14
t= 1.031400E-14	r= 1.343080E-07	r'= -2.196514E+07	r''= -1.182707E+22	th= 3.375577E+00	th'= 1.283284E+14
t= 1.032075E-14	r= 1.340104E-07	r'= -2.212513E+07	r''= -1.187473E+22	th= 3.377313E+00	th'= 1.288990E+14
t= 1.032750E-14	r= 1.337106E-07	r'= -2.228576E+07	r''= -1.192302E+22	th= 3.379057E+00	th'= 1.294777E+14
t= 1.033425E-14	r= 1.334087E-07	r'= -2.244705E+07	r''= -1.197195E+22	th= 3.380809E+00	th'= 1.300644E+14
t= 1.034100E-14	r= 1.331046E-07	r'= -2.260901E+07	r''= -1.202154E+22	th= 3.382569E+00	th'= 1.306595E+14
t= 1.034775E-14	r= 1.327982E-07	r'= -2.277164E+07	r''= -1.207180E+22	th= 3.384337E+00	th'= 1.312629E+14
t= 1.035450E-14	r= 1.324897E-07	r'= -2.293495E+07	r''= -1.212274E+22	th= 3.386113E+00	th'= 1.318750E+14
t= 1.036125E-14	r= 1.321790E-07	r'= -2.309895E+07	r''= -1.217436E+22	th= 3.387898E+00	th'= 1.324957E+14
t= 1.036800E-14	r= 1.318660E-07	r'= -2.326366E+07	r''= -1.222668E+22	th= 3.389691E+00	th'= 1.331253E+14
t= 1.037475E-14	r= 1.315509E-07	r'= -2.342908E+07	r''= -1.227971E+22	th= 3.391492E+00	th'= 1.337640E+14
t= 1.038150E-14	r= 1.312335E-07	r'= -2.359521E+07	r''= -1.233346E+22	th= 3.393302E+00	th'= 1.344118E+14
t= 1.038825E-14	r= 1.309138E-07	r'= -2.376208E+07	r''= -1.238795E+22	th= 3.395121E+00	th'= 1.350690E+14
t= 1.039500E-14	r= 1.305919E-07	r'= -2.392969E+07	r''= -1.244318E+22	th= 3.396949E+00	th'= 1.357358E+14
t= 1.040175E-14	r= 1.302677E-07	r'= -2.409805E+07	r''= -1.249917E+22	th= 3.398786E+00	th'= 1.364122E+14
t= 1.040850E-14	r= 1.299412E-07	r'= -2.426717E+07	r''= -1.255594E+22	th= 3.400632E+00	th'= 1.370985E+14
t= 1.041525E-14	r= 1.296125E-07	r'= -2.443707E+07	r''= -1.261349E+22	th= 3.402488E+00	th'= 1.377949E+14
t= 1.042200E-14	r= 1.292814E-07	r'= -2.460774E+07	r''= -1.267183E+22	th= 3.404353E+00	th'= 1.385015E+14
t= 1.042875E-14	r= 1.289481E-07	r'= -2.477921E+07	r''= -1.273099E+22	th= 3.406228E+00	th'= 1.392185E+14
t= 1.043550E-14	r= 1.286124E-07	r'= -2.495148E+07	r''= -1.279098E+22	th= 3.408112E+00	th'= 1.399462E+14
t= 1.044225E-14	r= 1.282744E-07	r'= -2.512457E+07	r''= -1.285180E+22	th= 3.410006E+00	th'= 1.406847E+14
t= 1.044900E-14	r= 1.279340E-07	r'= -2.529848E+07	r''= -1.291349E+22	th= 3.411910E+00	th'= 1.414343E+14
t= 1.045575E-14	r= 1.275913E-07	r'= -2.547324E+07	r''= -1.297604E+22	th= 3.413825E+00	th'= 1.421951E+14
t= 1.046250E-14	r= 1.272462E-07	r'= -2.564884E+07	r''= -1.303948E+22	th= 3.415750E+00	th'= 1.429673E+14
t= 1.046925E-14	r= 1.268988E-07	r'= -2.582531E+07	r''= -1.310382E+22	th= 3.417685E+00	th'= 1.437513E+14
t= 1.047600E-14	r= 1.265489E-07	r'= -2.600265E+07	r''= -1.316908E+22	th= 3.419631E+00	th'= 1.445472E+14
t= 1.048275E-14	r= 1.261967E-07	r'= -2.618088E+07	r''= -1.323528E+22	th= 3.421588E+00	th'= 1.453552E+14
t= 1.048950E-14	r= 1.258421E-07	r'= -2.636001E+07	r''= -1.330243E+22	th= 3.423556E+00	th'= 1.461756E+14
t= 1.049625E-14	r= 1.254850E-07	r'= -2.654005E+07	r''= -1.337054E+22	th= 3.425535E+00	th'= 1.470087E+14
t= 1.050300E-14	r= 1.251255E-07	r'= -2.672101E+07	r''= -1.343965E+22	th= 3.427525E+00	th'= 1.478547E+14
t= 1.050975E-14	r= 1.247635E-07	r'= -2.690292E+07	r''= -1.350976E+22	th= 3.429527E+00	th'= 1.487139E+14
t= 1.051650E-14	r= 1.243991E-07	r'= -2.708578E+07	r''= -1.358090E+22	th= 3.431540E+00	th'= 1.495864E+14
t= 1.052325E-14	r= 1.240322E-07	r'= -2.726961E+07	r''= -1.365308E+22	th= 3.433566E+00	th'= 1.504727E+14
t= 1.053000E-14	r= 1.236628E-07	r'= -2.745442E+07	r''= -1.372633E+22	th= 3.435603E+00	th'= 1.513730E+14
t= 1.053675E-14	r= 1.232909E-07	r'= -2.764023E+07	r''= -1.380066E+22	th= 3.437653E+00	th'= 1.522876E+14
t= 1.054350E-14	r= 1.229165E-07	r'= -2.782704E+07	r''= -1.387610E+22	th= 3.439715E+00	th'= 1.532167E+14
t= 1.055025E-14	r= 1.225396E-07	r'= -2.801489E+07	r''= -1.395267E+22	th= 3.441790E+00	th'= 1.541608E+14
t= 1.055700E-14	r= 1.221601E-07	r'= -2.820377E+07	r''= -1.403039E+22	th= 3.443877E+00	th'= 1.551200E+14
t= 1.056375E-14	r= 1.217781E-07	r'= -2.839371E+07	r''= -1.410927E+22	th= 3.445978E+00	th'= 1.560948E+14
t= 1.057050E-14	r= 1.213935E-07	r'= -2.858473E+07	r''= -1.418936E+22	th= 3.448092E+00	th'= 1.570854E+14
t= 1.057725E-14	r= 1.210063E-07	r'= -2.877683E+07	r''= -1.427066E+22	th= 3.450219E+00	th'= 1.580923E+14
t= 1.058400E-14	r= 1.206165E-07	r'= -2.897004E+07	r''= -1.435321E+22	th= 3.452361E+00	th'= 1.591158E+14
t= 1.059075E-14	r= 1.202241E-07	r'= -2.916437E+07	r''= -1.443703E+22	th= 3.454516E+00	th'= 1.601562E+14
t= 1.059750E-14	r= 1.198291E-07	r'= -2.935985E+07	r''= -1.452214E+22	th= 3.456685E+00	th'= 1.612139E+14
t= 1.060425E-14	r= 1.194314E-07	r'= -2.955648E+07	r''= -1.460857E+22	th= 3.458869E+00	th'= 1.622893E+14
t= 1.061100E-14	r= 1.190310E-07	r'= -2.975428E+07	r''= -1.469635E+22	th= 3.461067E+00	th'= 1.633828E+14
t= 1.061775E-14	r= 1.186280E-07	r'= -2.995328E+07	r''= -1.478551E+22	th= 3.463280E+00	th'= 1.644948E+14
t= 1.062450E-14	r= 1.182223E-07	r'= -3.015350E+07	r''= -1.487608E+22	th= 3.465508E+00	th'= 1.656258E+14
t= 1.063125E-14	r= 1.178139E-07	r'= -3.035494E+07	r''= -1.496808E+22	th= 3.467752E+00	th'= 1.667761E+14
t= 1.063800E-14	r= 1.174027E-07	r'= -3.055764E+07	r''= -1.506155E+22	th= 3.470011E+00	th'= 1.679463E+14
t= 1.064475E-14	r= 1.169888E-07	r'= -3.076161E+07	r''= -1.515651E+22	th= 3.472287E+00	th'= 1.691368E+14
t= 1.065150E-14	r= 1.165721E-07	r'= -3.096687E+07	r''= -1.525301E+22	th= 3.474578E+00	th'= 1.703481E+14
t= 1.065825E-14	r= 1.161527E-07	r'= -3.117345E+07	r''= -1.535106E+22	th= 3.476886E+00	th'= 1.715806E+14
t= 1.066500E-14	r= 1.157304E-07	r'= -3.138136E+07	r''= -1.545072E+22	th= 3.479211E+00	th'= 1.728349E+14
t= 1.067175E-14	r= 1.153054E-07	r'= -3.159063E+07	r''= -1.555200E+22	th= 3.481553E+00	th'= 1.741115E+14
t= 1.067850E-14	r= 1.148775E-07	r'= -3.180127E+07	r''= -1.565496E+22	th= 3.483912E+00	th'= 1.754110E+14
t= 1.068525E-14	r= 1.144467E-07	r'= -3.201332E+07	r''= -1.575962E+22	th= 3.486289E+00	th'= 1.767339E+14
t= 1.069200E-14	r= 1.140131E-07	r'= -3.222679E+07	r''= -1.586602E+22	th= 3.488684E+00	th'= 1.780807E+14
t= 1.069875E-14	r= 1.135766E-07	r'= -3.244171E+07	r''= -1.597421E+22	th= 3.491097E+00	th'= 1.794522E+14
t= 1.070550E-14	r= 1.131372E-07	r'= -3.265810E+07	r''= -1.608422E+22	th= 3.493529E+00	th'= 1.808489E+14
t= 1.071225E-14	r= 1.126948E-07	r'= -3.287599E+07	r''= -1.619610E+22	th= 3.495980E+00	th'= 1.822714E+14
t= 1.071900E-14	r= 1.122495E-07	r'= -3.309540E+07	r''= -1.630988E+22	th= 3.498451E+00	th'= 1.837205E+14
t= 1.072575E-14	r= 1.118012E-07	r'= -3.331637E+07	r''= -1.642563E+22	th= 3.500941E+00	th'= 1.851967E+14
t= 1.073250E-14	r= 1.113500E-07	r'= -3.353891E+07	r''= -1.654337E+22	th= 3.503451E+00	th'= 1.867009E+14
t= 1.073925E-14	r= 1.108957E-07	r'= -3.376305E+07	r''= -1.666315E+22	th= 3.505982E+00	th'= 1.882336E+14
t= 1.074600E-14	r= 1.104384E-07	r'= -3.398882E+07	r''= -1.678504E+22	th= 3.508533E+00	th'= 1.897958E+14
t= 1.075275E-14	r= 1.099780E-07	r'= -3.421625E+07	r''= -1.690907E+22	th= 3.511106E+00	th'= 1.913882E+14
t= 1.075950E-14	r= 1.095145E-07	r'= -3.444537E+07	r''= -1.703529E+22	th= 3.513701E+00	th'= 1.930115E+14
t= 1.076625E-14	r= 1.090480E-07	r'= -3.467622E+07	r''= -1.716377E+22	th= 3.516318E+00	th'= 1.946666E+14
t= 1.077300E-14	r= 1.085783E-07	r'= -3.490881E+07	r''= -1.729456E+22	th= 3.518957E+00	th'= 1.963545E+14
t= 1.077975E-14	r= 1.081054E-07	r'= -3.514318E+07	r''= -1.742771E+22	th= 3.521620E+00	th'= 1.980759E+14
t= 1.078650E-14	r= 1.076294E-07	r'= -3.537937E+07	r''= -1.756329E+22	th= 3.524305E+00	th'= 1.998319E+14
t= 1.079325E-14	r= 1.071502E-07	r'= -3.561740E+07	r''= -1.770135E+22	th= 3.527015E+00	th'= 2.016234E+14
t= 1.080000E-14	r= 1.066677E-07	r'= -3.585731E+07	r''= -1.784195E+22	th= 3.529749E+00	th'= 2.034514E+14
t= 1.080675E-14	r= 1.061820E-07	r'= -3.609914E+07	r''= -1.798517E+22	th= 3.532509E+00	th'= 2.053169E+14
t= 1.081350E-14	r= 1.056930E-07	r'= -3.634292E+07	r''= -1.813107E+22	th= 3.535293E+00	th'= 2.072211E+14
t= 1.082025E-14	r= 1.052007E-07	r'= -3.658869E+07	r''= -1.827972E+22	th= 3.538104E+00	th'= 2.091650E+14
